,predPrice_sc,realPrice_sc
824,0.3167953,0.27066770628650383
825,0.32052767,0.27200763451050525
826,0.32090998,0.2755667666528995
827,0.32138103,0.2697213439748032
828,0.31990746,0.2704619695388002
829,0.31260714,0.2717074152161134
830,0.30173585,0.273518219328737
831,0.3013731,0.2706785310195755
832,0.30578458,0.2741602195469689
833,0.31310216,0.2710065471593863
834,0.3242042,0.272253930597558
835,0.3319015,0.27227397639954276
836,0.33218274,0.2835418553338571
837,0.32801464,0.28434154919436927
838,0.32047844,0.28324584565788224
839,0.317492,0.28192910374484315
840,0.3182316,0.2799485116894087
841,0.32095858,0.28149511213187317
842,0.32693088,0.28455029281237054
843,0.32706517,0.28654023957539787
844,0.3206118,0.2878833751277168
845,0.3102897,0.2865547393721668
846,0.30527374,0.284414248636234
847,0.30480078,0.28182994384435855
848,0.31095678,0.28202759545192835
849,0.32417378,0.2834279283592437
850,0.33280504,0.28600007203124855
851,0.33044413,0.2910771391192689
852,0.31981555,0.2909641476154148
853,0.30639347,0.2843523071081012
854,0.2990771,0.28636343560189226
855,0.30009907,0.2856171303939996
856,0.31460577,0.28856159142820126
857,0.3289294,0.2951246538173522
858,0.33574307,0.30565404540654795
859,0.3313092,0.30628709183322667
860,0.32034135,0.3030602522683996
861,0.31370005,0.31024560317049754
862,0.35174483,0.30583739767536855
863,0.38874754,0.3048879616740303
864,0.40221348,0.3007622683482065
865,0.40341684,0.30019757810629577
866,0.3932075,0.2999280957082806
867,0.37344328,0.30181995168026243
868,0.3523998,0.30151926465049106
869,0.3396157,0.29947940384052174
870,0.3402223,0.3010442459627922
871,0.34385762,0.2913724806018444
872,0.34782347,0.2930651481214377
873,0.3596067,0.29926023640548827
874,0.36360142,0.29882470794769944
875,0.36187276,0.2991674243422988
876,0.3554816,0.29362703195107054
877,0.34859827,0.2977957569318217
878,0.34470892,0.3047321389732687
879,0.34412584,0.3045027481792232
880,0.34379122,0.30428952766544526
881,0.34555042,0.30383087971603384
882,0.34258926,0.2953795695992584
883,0.3345331,0.30242206075254474
884,0.32732365,0.3007914015804243
885,0.3241746,0.2978855621247134
886,0.32268038,0.29588459017059443
887,0.32407153,0.2953421507688868
888,0.33864772,0.2953061351446542
889,0.35364217,0.2937944143976434
890,0.3549023,0.29329193296122535
891,0.3442526,0.2887759478707582
892,0.33000448,0.2946102117190832
893,0.32784817,0.2900577432690039
894,0.33061394,0.29025933721763053
895,0.33359942,0.29497511213454575
896,0.33754978,0.29094590593560876
897,0.33770132,0.2940379708917582
898,0.33094576,0.2958769059465003
899,0.32014805,0.2957888380564473
900,0.31530908,0.2890597964268624
901,0.31734374,0.2910714594753734
902,0.32263422,0.28832124226240385
903,0.32714412,0.28848742196085764
904,0.33044395,0.2917818826977132
905,0.3293782,0.29231670469466664
906,0.32383427,0.2983455464609237
907,0.31642255,0.29829356101444315
908,0.31229386,0.2996912211481608
909,0.3200715,0.30292634631114146
910,0.33630568,0.2998330786068729
911,0.3494349,0.3008248780697389
912,0.35402918,0.2994338330506764
913,0.3518778,0.30110291334326755
914,0.34345445,0.3091104094041004
915,0.33172163,0.3062927714771223
916,0.32794768,0.30860458700068494
917,0.3338967,0.3090823452813217
918,0.34538424,0.30971605990140005
919,0.35503227,0.3086609825236021
920,0.35703745,0.3369546297349938
921,0.3489535,0.3390041125299159
922,0.33648005,0.3263277487288121
923,0.32442096,0.3306984685742296
924,0.32308307,0.3267878667037024
925,0.32669264,0.3248021963784318
926,0.32861438,0.3252213540979332
927,0.329247,0.32668316079800197
928,0.33200034,0.32892581830471723
929,0.33699265,0.32610844765509883
930,0.3375262,0.32607851259080156
931,0.333627,0.3179782044667794
932,0.3324701,0.31646655053910844
933,0.33115867,0.30903456945325813
934,0.33023208,0.3065427426278723
935,0.34174722,0.31433200672443107
936,0.34696618,0.3146734535515714
937,0.3409276,0.30825599050416996
938,0.33905044,0.31296167570075284
939,0.34225744,0.31010481482122454
940,0.3362348,0.30915678202602526
941,0.32003796,0.3048097830462897
942,0.30266586,0.30727621852249454
943,0.29310438,0.30696063077991464
944,0.2910153,0.3036189955890549
945,0.29264763,0.303374169527481
946,0.29618105,0.3167591524287461
947,0.30210894,0.3162954930288385
948,0.30521634,0.3168553722782729
949,0.3013775,0.318600827076426
950,0.2929897,0.3199922730115283
951,0.2921153,0.3184121292604094
952,0.29419798,0.3169671610340079
953,0.29786098,0.3175507611491243
954,0.31060484,0.3078169874407036
955,0.31828636,0.3075618712007776
956,0.31556576,0.3091996800422726
957,0.30524752,0.3098108765447879
958,0.29548407,0.31635763501499115
959,0.2984406,0.3105672714730129
960,0.30916837,0.31522103804245527
961,0.31549525,0.31397599328118175
962,0.316415,0.3097099793414646
963,0.31118348,0.3117539829505108
964,0.304071,0.31263112042602403
965,0.29614645,0.3134877443641728
966,0.2942417,0.31317917265228745
967,0.3033027,0.31670870382708427
968,0.31673992,0.32445593855881505
969,0.32464993,0.32105236183982244
970,0.3265109,0.3224609135259514
971,0.31880262,0.32491846202994357
972,0.3039311,0.32238554131048913
973,0.28788316,0.32292397155179964
974,0.28050098,0.3250676027967101
975,0.27925384,0.32307491644074493
976,0.28077444,0.32605064892604285
977,0.2862188,0.31986210893730727
978,0.29074547,0.322244619322536
979,0.28966457,0.3225415644692704
980,0.28327164,0.32247180507836337
981,0.27470648,0.32214819901498926
982,0.27140704,0.3184395251897886
983,0.27451596,0.3211557981780637
984,0.2820231,0.32015851952932184
985,0.29058585,0.3176177141277534
986,0.29392475,0.31382812208187416
987,0.2923827,0.308904472198377
988,0.2860748,0.30865770837594453
989,0.2792194,0.3141513940485484
990,0.2831216,0.3096268560825679
991,0.2877999,0.30853796811875556
992,0.28898165,0.3076385798030392
993,0.29282865,0.30138154999085576
994,0.29455504,0.3015812729979639
995,0.28998014,0.29751090608561814
996,0.28051165,0.2942478504385386
997,0.27316695,0.2900987703437329
998,0.2712105,0.29287611620872145
999,0.27429116,0.292938525472234
1000,0.2848538,0.29322217357031843
1001,0.29399514,0.2917854909420705
1002,0.2942392,0.29216923441139886
1003,0.28709018,0.2909199800317085
1004,0.278212,0.29373694976528686
1005,0.27561313,0.2891262148507723
1006,0.285038,0.2913188246718652
1007,0.29382285,0.2932474312808191
1008,0.29624358,0.2919989119138683
1009,0.2960179,0.2888349493479334
1010,0.2929408,0.28946465480761474
1011,0.28979835,0.2880802917225471
1012,0.2862071,0.2897072090116303
1013,0.2856218,0.28562601736621285
1014,0.2864076,0.2900110365503794
1015,0.29015586,0.289225040654557
1016,0.29543507,0.28981665909046705
1017,0.3007222,0.2936341816204453
1018,0.3006384,0.29306708588229635
1019,0.2950514,0.294618363678557
1020,0.2890487,0.28996733670205255
1021,0.28545994,0.2910000296009675
1022,0.28485838,0.2938679824909274
1023,0.28699857,0.2935834657414237
1024,0.29155087,0.2862253868455571
1025,0.2922211,0.28220306303863485
1026,0.28859282,0.27871810036358413
1027,0.2839128,0.27502138720023417
1028,0.28240377,0.27604051577313937
1029,0.28520077,0.2775587848154655
1030,0.28852403,0.2784497538943481
1031,0.29007035,0.27877329313838206
1032,0.2935013,0.2797713067998635
1033,0.29420146,0.2777265013587379
1034,0.29068094,0.27899018871585723
1035,0.28477627,0.2821886968805458
1036,0.2829188,0.28070470615961385
1037,0.2865282,0.2814892988492973
1038,0.2926123,0.27962911524445155
1039,0.29704297,0.27953931005155974
1040,0.30277467,0.2798022441542599
1041,0.30559245,0.28156453742608034
1042,0.3032367,0.2812041139063942
1043,0.29757562,0.2824748172942083
1044,0.29634446,0.27985169046582237
1045,0.30165133,0.28013754360212506
1046,0.30499014,0.2794569218054024
1047,0.30550987,0.27762366639455605
1048,0.30176723,0.2808042001567982
1049,0.29424584,0.27925105141901896
1050,0.28595275,0.2821865586616674
1051,0.2807373,0.2797761177923397
1052,0.28314596,0.2778193134219272
1053,0.28927812,0.27724640440120285
1054,0.2936414,0.27854684239529426
1055,0.2952051,0.2792903411909091
1056,0.29153064,0.27904137233025816
1057,0.2852546,0.2824398707794149
1058,0.28110406,0.28583816877055146
1059,0.2842574,0.2820580650709451
1060,0.29013678,0.2836159579818608
1061,0.2945075,0.2839131035866149
1062,0.29433304,0.28435371031424006
1063,0.2945059,0.2844612226322182
1064,0.2947368,0.28990713247675837
1065,0.2926768,0.290742841961503
1066,0.28836715,0.2915267664577871
1067,0.28671637,0.29145734116358
1068,0.29020232,0.29429749720812093
1069,0.3041202,0.29536907896288633
1070,0.3197708,0.2948188885177445
1071,0.32501495,0.29107586955180986
1072,0.31816736,0.2911115510793427
1073,0.3062039,0.2876110194980839
1074,0.29562083,0.29324054888880435
1075,0.2933452,0.29697401268912615
1076,0.295574,0.2950635141212986
1077,0.29661903,0.29555162939962754
1078,0.30039978,0.29434714397770334
1079,0.31049454,0.29449321105483206
1080,0.3174095,0.2934438801402698
1081,0.31799066,0.29418711165852485
1082,0.31866547,0.2962329193897496
1083,0.3135982,0.29571720772402177
1084,0.30066675,0.29641927852886796
1085,0.28579488,0.29468524983784616
1086,0.2766202,0.29241599823383124
1087,0.2750167,0.2892016538855747
1088,0.27661648,0.28818285940936905
1089,0.28270274,0.2894500213721658
1090,0.2883484,0.2895426329773354
1091,0.28711036,0.2913456860465248
1092,0.28042522,0.29034606872088464
1093,0.27289802,0.29141938777848875
1094,0.27002653,0.29351190222833823
1095,0.27193826,0.2961447178610167
1096,0.2752769,0.2982012835059733
1097,0.27726558,0.29510507575074707
1098,0.28211567,0.30072177582819726
1099,0.28459516,0.30221010980622587
1100,0.28207284,0.302245457237059
1101,0.27688184,0.3021140904147188
1102,0.2754799,0.29804345622501327
1103,0.27617404,0.29264204806087935
1104,0.27784157,0.2937765736338769
1105,0.28068712,0.2909558620172611
1106,0.28508875,0.2934071963226378
1107,0.2843534,0.2933288172368773
1108,0.27734503,0.2927226990041981
1109,0.27068573,0.29242475156736447
1110,0.2698151,0.29015937548506654
1111,0.27051833,0.2889175380521106
1112,0.2732162,0.2900977680536335
1113,0.27866122,0.29011854886835764
1114,0.281571,0.2905393770713577
1115,0.27840745,0.2911883265009445
1116,0.27117175,0.29382916045441687
1117,0.26694486,0.29301436542307635
1118,0.26773426,0.2926248754905124
1119,0.26986212,0.29212252769277425
1120,0.27303234,0.29335160263180005
1121,0.275303,0.2954560109241602
1122,0.27312544,0.2919101758304158
1123,0.26983353,0.2895243244781893
1124,0.2662477,0.29258678846674135
1125,0.26505142,0.2907111027750273
1126,0.26727596,0.29273318964057005
1127,0.2737935,0.3018762803838396
1128,0.28035897,0.3006843569978258
1129,0.28202122,0.30084017969858734
1130,0.2790486,0.2991946866329982
1131,0.27364224,0.2998624791164505
1132,0.2678153,0.2996336228771245
1133,0.26817837,0.29985706674991475
1134,0.27166677,0.30013744070034154
1135,0.283852,0.2997946574864021
1136,0.30146432,0.29367293683761575
1137,0.3103555,0.2868196112357254
1138,0.30478656,0.287204356995153
1139,0.2916678,0.2839121012965157
1140,0.2817647,0.2790466510581143
1141,0.27802372,0.2782737517529219
1142,0.27751428,0.28001172278500075
1143,0.27757794,0.2808344693177952
1144,0.2771042,0.2806507161329349
1145,0.2741005,0.280628131196032
1146,0.2698044,0.2819852988097403
1147,0.26462036,0.2835351065805223
1148,0.26237178,0.28459552950551614
1149,0.2634598,0.2859684664834524
1150,0.26627553,0.28403170791502474
1151,0.2700699,0.28364428938199926
1152,0.2727603,0.28228418171733327
1153,0.27169168,0.284921875161828
1154,0.26704818,0.2840886379926615
1155,0.26189163,0.2814592969656602
1156,0.261289,0.2785885376634225
1157,0.26401514,0.27981073021043346
1158,0.2679662,0.2826510198936544
1159,0.27565566,0.2846247963764139
1160,0.27858377,0.28546812326591287
1161,0.2781264,0.28169917839607794
1162,0.2743286,0.27804389322349654
1163,0.27589682,0.27615303954161396
1164,0.28412825,0.2778261958139421
1165,0.28979486,0.278502340714888
1166,0.29009628,0.2762905537432294
1167,0.28613088,0.27410008214101456
1168,0.2776176,0.2736230588731172
1169,0.2677723,0.2749898484717782
1170,0.2596164,0.2773517785003027
1171,0.255104,0.2748483919291057
1172,0.25488204,0.27811405353044316
1173,0.25760704,0.2754998804936105
1174,0.25928888,0.2763323826500377
1175,0.25992167,0.27694170821103437
1176,0.25798193,0.276064904832221
1177,0.25394893,0.27491280577281674
1178,0.2496436,0.2737665199959881
1179,0.2484603,0.2755489927084732
1180,0.25428614,0.27450788057272457
1181,0.26992992,0.2771664216512837
1182,0.2844599,0.27691905645479165
1183,0.2908881,0.2769415077530146
1184,0.28733644,0.27958601677018424
1185,0.28422254,0.2793916393102721
1186,0.28268796,0.28061891012711915
1187,0.28094548,0.28020837210247107
1188,0.2823172,0.28122101919940146
1189,0.29659083,0.2801229769860162
1190,0.3110566,0.2792695603761849
1191,0.3136833,0.27878532061957295
1192,0.30513856,0.2781995822855783
1193,0.29451257,0.27021607436778716
1194,0.28498217,0.272390509328414
1195,0.28061935,0.2791933195093028
1196,0.28177714,0.2788201334956866
1197,0.28372347,0.2791380599151648
1198,0.2856999,0.27989198252781167
1199,0.2877118,0.2755955657884178
1200,0.2870961,0.2732687827327066
1201,0.28269786,0.2746522103470149
1202,0.27790833,0.27534091728387133
1203,0.27496094,0.2754488305178894
1204,0.2741542,0.27382772651138165
1205,0.27569708,0.27434016402945205
1206,0.2820663,0.27568904604500666
1207,0.28335768,0.2729857360086817
1208,0.2785042,0.27581887602252797
1209,0.2717912,0.27387710600360404
1210,0.26685044,0.2739336351652011
1211,0.26531103,0.27537733382414376
1212,0.26706538,0.2752275248639776
1213,0.2698286,0.2756592446193894
1214,0.27436233,0.27477616022262064
1215,0.27548555,0.27507170216321597
1216,0.27210885,0.2747690105532461
1217,0.26777342,0.271117333625022
1218,0.26689532,0.27173474432615263
1219,0.26991835,0.26967203130192074
1220,0.2722683,0.2694501242739493
1221,0.27321985,0.2634360495818212
1222,0.27417433,0.26192827117586737
1223,0.27473086,0.2632329187883756
1224,0.27389964,0.2668991623327085
1225,0.2710026,0.2620003024243327
1226,0.26915646,0.2624724478804137
1227,0.27013886,0.2634595699894834
1228,0.27314058,0.26499882030455324
1229,0.2813749,0.2670606646773659
1230,0.28700548,0.2678548125326621
1231,0.28786135,0.2662758047103224
1232,0.28434545,0.26550778321694624
1233,0.27996528,0.26763504372356917
1234,0.28011972,0.2651573825982527
1235,0.2816324,0.26515491028267457
1236,0.28256527,0.26551139146130354
1237,0.2872982,0.2674162772045755
1238,0.29205787,0.2711450636511009
1239,0.29063153,0.27864653685049845
1240,0.2846716,0.2794125537636759
1241,0.28203487,0.2774449246601919
1242,0.28341168,0.27735939590505687
1243,0.2858045,0.28342411965686665
1244,0.2900287,0.28359637991525566
1245,0.29309013,0.2825535972960084
1246,0.2907702,0.2846870051819066
1247,0.286127,0.2921249331890122
1248,0.2811793,0.29339550293814654
1249,0.28024063,0.29073362089259014
1250,0.2841159,0.29053062373782446
1251,0.29016724,0.28747170117428966
1252,0.29447052,0.28759237690223816
1253,0.29578295,0.2909881357584566
1254,0.292005,0.2860604767145626
1255,0.2852223,0.2873020468701587
1256,0.28056538,0.28959622208797464
1257,0.29107663,0.2888840615627961
1258,0.30242047,0.28565869202344796
1259,0.30494264,0.2858219984902839
1260,0.30723035,0.2873195535372254
1261,0.3071245,0.28647970125340383
1262,0.30218038,0.2851062965400879
1263,0.29512557,0.2832707024523432
1264,0.29021585,0.28083493705317497
1265,0.2896136,0.28099055929591665
1266,0.29218304,0.28196912852947276
1267,0.29532713,0.2826324441171485
1268,0.2977869,0.28179513096824493
1269,0.29676425,0.2810500285084714
1270,0.29661897,0.28290112468308415
1271,0.2954979,0.28463809342506385
1272,0.29496777,0.28491151816413596
1273,0.3001212,0.2844163868551124
1274,0.30974123,0.2839622826208176
1275,0.31513715,0.28518895206360506
1276,0.31693882,0.28613230750500784
1277,0.31322908,0.2867770473161778
1278,0.30502596,0.2862455662862219
1279,0.296851,0.28700931134184116
1280,0.29355207,0.2829425526738527
1281,0.29425693,0.2770307115718468
1282,0.29730114,0.2804044200458822
1283,0.3016744,0.28163389590094756
1284,0.30410025,0.27975199601061806
1285,0.30215296,0.2790712405752156
1286,0.2969407,0.2823998459947853
1287,0.29144603,0.2895961552686347
1288,0.28974065,0.2869426924599119
1289,0.29284903,0.29034994424260174
1290,0.29837093,0.2904028651598415
1291,0.30258778,0.2905823419069451
1292,0.30199885,0.2878788314126003
1293,0.29739872,0.28745051944352584
1294,0.29315668,0.2876987532914371
1295,0.29180518,0.29175595679381294
1296,0.2941074,0.28930228381153833
1297,0.29657888,0.29131715418836657
1298,0.2987335,0.2917808804076141
1299,0.29908642,0.2925664753873969
1300,0.29580775,0.2925014601696263
1301,0.29319614,0.2929761447606254
1302,0.29000023,0.29425252779233513
1303,0.2872585,0.29459851833459216
1304,0.2868562,0.2931338384029055
1305,0.29129395,0.29434179843050734
1306,0.3001018,0.29471304668326503
1307,0.30932105,0.2891953728676194
1308,0.31178916,0.2840507514269103
1309,0.3084258,0.2897255843301164
1310,0.30175623,0.2907558049134533
1311,0.29714403,0.29255852388594283
1312,0.29778716,0.29225569863729306
1313,0.30397332,0.29316343937050315
1314,0.30810353,0.2953553809981967
1315,0.3059428,0.2994141881647313
1316,0.3001765,0.2994983805330673
1317,0.29406145,0.29976539061550433
1318,0.28930017,0.300828753591456
1319,0.29028824,0.30148859457345445
1320,0.2999488,0.29938852953819073
1321,0.3099165,0.30168036607910853
1322,0.3192906,0.2992546904002725
1323,0.32850397,0.30025711413819056
1324,0.33447295,0.2974090065921955
1325,0.33417273,0.29860781237022427
1326,0.32983556,0.29972282669595673
1327,0.32558805,0.3011286387891482
1328,0.322273,0.30369717421679554
1329,0.3193744,0.3044851078734765
1330,0.31936175,0.3030745516071488
1331,0.317813,0.3080389612880149
1332,0.31532434,0.3070273833005239
1333,0.31183776,0.3062512766670139
1334,0.31135306,0.30742261969632345
1335,0.31477913,0.3067171411051398
1336,0.32278362,0.3073038149098938
1337,0.33405402,0.3079079953817144
1338,0.34034476,0.30743932453131073
1339,0.33635092,0.30458446823198104
1340,0.32626614,0.30367311925441376
1341,0.31658307,0.3038788560021173
1342,0.31283152,0.3032839634185496
1343,0.31262782,0.3028550500754156
1344,0.31569135,0.30442724232508045
1345,0.3209145,0.30568110723922726
1346,0.3241897,0.3026276638615686
1347,0.32235992,0.3023815682325356
1348,0.31759375,0.3061171702517359
1349,0.31229007,0.3054899371076326
1350,0.30992672,0.30444955998462353
1351,0.3109505,0.30376185533786626
1352,0.3138072,0.3019854631853166
1353,0.32132807,0.30590982983987347
1354,0.3293645,0.30600685152147966
1355,0.32984498,0.3031664950189188
1356,0.3234336,0.3019387564666921
1357,0.31669405,0.30001609677899377
1358,0.31531268,0.3000470341333902
1359,0.3172689,0.2977593403915494
1360,0.32187197,0.29784520324338404
1361,0.32725537,0.29338160451543716
1362,0.32750866,0.29425346326309443
1363,0.32249558,0.29665374759274976
1364,0.31750268,0.30200410578116255
1365,0.3147753,0.3047681545975014
1366,0.31329316,0.3055968480515514
1367,0.3131942,0.30594764958628473
1368,0.31720775,0.3057336272404273
1369,0.3218587,0.3044374656840927
1370,0.32196572,0.3069829484394576
1371,0.31907696,0.30552835822810354
1372,0.31415632,0.30517294615891355
1373,0.31245407,0.3062141919333421
1374,0.31376797,0.30554927268150744
1375,0.31598556,0.30502413948884677
1376,0.31780633,0.3054751700335039
1377,0.31792527,0.30732933989775435
1378,0.31549233,0.31243600795337234
1379,0.31358218,0.31324405423137813
1380,0.3117571,0.320798982902735
1381,0.31333482,0.3195568781924192
1382,0.32608983,0.32456525499897204
1383,0.3383024,0.3239764429753397
1384,0.34418917,0.3214542133502769
1385,0.34434053,0.31720356785874804
1386,0.33915716,0.31816503134127727
1387,0.3326636,0.3166455595508323
1388,0.3290547,0.3197283366187289
1389,0.33054712,0.3181586166846422
1390,0.3386657,0.32056605068367205
1391,0.35084262,0.3187995477934349
1392,0.35428032,0.32245797347499394
1393,0.34860387,0.32183180944032985
1394,0.33945826,0.3248042009586303
1395,0.3289376,0.327142209663453
1396,0.32183075,0.3250104722610535
1397,0.321078,0.3237452480591153
1398,0.3229615,0.3215450876526078
1399,0.3236903,0.3215239059218439
1400,0.32564682,0.3206828508899032
1401,0.3277682,0.3195568781924192
1402,0.32656965,0.31385084065745694
1403,0.32110634,0.31592992441997636
1404,0.31765273,0.32121887563497586
1405,0.31731278,0.3212868977230442
1406,0.32603973,0.3227805772482687
1407,0.33469066,0.3221260149941262
1408,0.3345887,0.3193552174244525
1409,0.32799283,0.3214006910589776
1410,0.31885815,0.32207162405140755
1411,0.3106633,0.32710753042601937
1412,0.3106201,0.3232202485051344
1413,0.31435263,0.32256949495336884
1414,0.3188699,0.3226852928695011
1415,0.33461043,0.3240867617055958
1416,0.34539545,0.3261765365625071
1417,0.34150577,0.32620252928574733
1418,0.33078232,0.3233055768022496
1419,0.3224613,0.3233379173627847
1420,0.32051322,0.323806254116489
1421,0.3212068,0.3211775812828872
1422,0.32395312,0.3210445439770484
1423,0.3278868,0.31995953153495316
1424,0.32750928,0.3210553687101202
1425,0.32259357,0.3231150080447144
1426,0.3165296,0.32225992095138445
1427,0.3130747,0.3254040381733544
1428,0.31473207,0.3242278173322285
1429,0.34253526,0.3199622711278911
1430,0.38248265,0.3205051782649784
1431,0.40317616,0.320061030112336
1432,0.4002416,0.32191867458226386
1433,0.38448253,0.324057561654038
1434,0.36523518,0.323869398392741
1435,0.3553615,0.3201128151007967
1436,0.35392278,0.32160335411704355
1437,0.35871574,0.3250925932298512
1438,0.37017897,0.32421064476186157
1439,0.37344563,0.32546310646986953
1440,0.3633782,0.33169187170125447
1441,0.34988838,0.32987191333905796
1442,0.33799976,0.3337897985176397
1443,0.33567813,0.3305640280622518
1444,0.34192812,0.3330181687799064
1445,0.3495273,0.3340251362329407
1446,0.35630107,0.3330819812495577
1447,0.35802507,0.32963383603081897
1448,0.35417014,0.33263843447097496
1449,0.348448,0.32753751287859256
1450,0.35179582,0.3294748728210798
1451,0.37794557,0.3293912150074634
1452,0.40159318,0.32871694104803595
1453,0.42532107,0.3276205693181493
1454,0.44976053,0.3270683742928091
1455,0.45951077,0.32376469248704054
1456,0.44886783,0.3242280846095883
1457,0.42775297,0.3233345095764476
1458,0.41715744,0.3250668677839704
1459,0.4285364,0.32829270505869845
1460,0.45031044,0.3254655119661076
1461,0.4639303,0.32483159688800944
1462,0.48537874,0.3277616249447821
1463,0.5243188,0.32623346664014374
1464,0.5495193,0.3170518879570634
1465,0.54722303,0.3205099224381148
1466,0.535137,0.31896145105413176
1467,0.5269973,0.3169344863767727
1468,0.518142,0.3170438028169297
1469,0.512741,0.3175583117345384
1470,0.530819,0.3213463669355988
1471,0.5431823,0.31987533916661715
1472,0.5423108,0.320637079642038
1473,0.5226541,0.3307068209917232
1474,0.5069971,0.3281785108067252
1475,0.49954104,0.32805195497686146
1476,0.50152534,0.3269166275717844
1477,0.51183975,0.32262929826262365
1478,0.5172052,0.32768618590997944
1479,0.51413184,0.3282510097905702
1480,0.5078888,0.3244709729103037
1481,0.49962777,0.32632434094247476
1482,0.5000675,0.3268376471119646
1483,0.5042325,0.32527661369207117
1484,0.50963247,0.32571541629751766
1485,0.51783276,0.3257656644411595
1486,0.5208105,0.32480186228173213
1487,0.5093156,0.3504175239866396
1488,0.48613518,0.3449924617761636
1489,0.4705613,0.34765427700238016
1490,0.48810259,0.34611843447364776
1491,0.5031394,0.3461549846526
1492,0.4999189,0.3460862275517921
1493,0.49006248,0.34708978721848927
1494,0.47265166,0.3442414123951345
1495,0.45841104,0.34215892084627764
1496,0.44445127,0.335792841871297
1497,0.44745684,0.336813574108361
1498,0.45505792,0.33741147356222645
1499,0.45791674,0.33832068432091533
1500,0.45709094,0.33654308942024647
1501,0.4611691,0.34200717412525294
1502,0.461068,0.339452336662295
1503,0.45155746,0.3426694206034895
1504,0.43932685,0.33962005320556754
1505,0.4573379,0.34424014282767545
1506,0.47795522,0.3452469766420302
1507,0.49192104,0.34616433936019275
1508,0.508185,0.3476147199531301
1509,0.5255724,0.3636171500388855
1510,0.5375424,0.36277569409090515
1511,0.54136443,0.3738191268623302
1512,0.5391558,0.38220695860615395
1513,0.53324956,0.3828773570438643
1514,0.5257595,0.38496746599747544
1515,0.52748615,0.385236413840771
1516,0.53748715,0.3903396072907116
1517,0.53663456,0.39271329752306705
1518,0.52882963,0.39088772633631497
1519,0.50984925,0.38858646826846444
1520,0.49021915,0.4097181513467404
1521,0.4806613,0.4202709297049184
1522,0.4816049,0.44191805717156274
1523,0.4877029,0.4383111492011046
1524,0.5043787,0.4404450916417223
1525,0.5162224,0.4342280197948286
1526,0.5093193,0.4370421831161294
1527,0.49044585,0.43867083770805115
1528,0.4862428,0.44353662204315236
1529,0.4945635,0.43367495611806894
1530,0.50525457,0.4355144925468707
1531,0.5156877,0.430006440716178
1532,0.5213772,0.44122146555259223
1533,0.51904976,0.441429674615874
1534,0.5078852,0.43063648027255874
1535,0.4910207,0.43108483804361797
1536,0.48828703,0.42786194081984796
1537,0.49056736,0.438227892303528
1538,0.48850822,0.4378096700547859
1539,0.48938936,0.4297533958757901
1540,0.49727133,0.4378911896495238
1541,0.5030839,0.4275802973019621
1542,0.49533713,0.43096422913500965
1543,0.48014235,0.4371222326853882
1544,0.4699339,0.4290323483783981
1545,0.4713818,0.43505718098425816
1546,0.47663787,0.4321141899755353
1547,0.50941294,0.43073737747588214
1548,0.5550639,0.4163545145518156
1549,0.5675732,0.41993362567685455
1550,0.5485124,0.41175874716944916
1551,0.52790046,0.41377929719017315
1552,0.51708776,0.41381036818324957
1553,0.5143904,0.4104693343664495
1554,0.5170873,0.4095657364323163
1555,0.5233324,0.41208115048470406
1556,0.5241947,0.4132472147861578
1557,0.51749337,0.41323645687242594
1558,0.5044146,0.4138039535266146
1559,0.4953841,0.42349008504565144
1560,0.49403778,0.42298800452527285
1561,0.49777392,0.4209401922138497
1562,0.5072549,0.42115180906346883
1563,0.52328765,0.4351122401203763
1564,0.5263351,0.4340013017743808
1565,0.5203048,0.43863174839418095
1566,0.5057223,0.45112582903590315
1567,0.4955463,0.4484092887702683
1568,0.4888651,0.4603874572882426
1569,0.48504,0.46272339459352685
1570,0.48659948,0.4706673387801342
1571,0.48744148,0.4646213912628502
1572,0.48339397,0.4682919847462138
1573,0.47302154,0.461895970706936
1574,0.46304804,0.4513413882265792
1575,0.46112773,0.44701136135919095
1576,0.46459672,0.4417797411378678
1577,0.4767988,0.4404694138814641
1578,0.4913664,0.44361546886429226
1579,0.4998819,0.44588812825464486
1580,0.49769703,0.4533622723440033
1581,0.484675,0.45663027262223876
1582,0.47321337,0.4449408304721848
1583,0.46782747,0.44343679394926816
1584,0.4693765,0.44512825872074246
1585,0.48041254,0.44608684897165374
1586,0.50001353,0.45537988231376947
1587,0.50959533,0.4608741693604327
1588,0.5022048,0.4647323781865057
1589,0.4849174,0.4576580208899975
1590,0.48461553,0.45449713201370023
1591,0.49147403,0.46106099623493046
1592,0.49351668,0.4613952265733564
1593,0.49454457,0.4607325123597402
1594,0.50845164,0.4513120545363417
1595,0.51771677,0.4531721713218476
1596,0.5096035,0.4520232127714211
1597,0.49193057,0.45309593045496566
1598,0.48411977,0.4495934611128479
1599,0.48328492,0.4455402667708691
1600,0.4918646,0.44652438200964106
1601,0.5130694,0.4433926931849018
1602,0.52853465,0.44096347608104824
1603,0.5313241,0.4433775920140731
1604,0.5257547,0.4449183791739618
1605,0.52060723,0.4717208191757071
1606,0.52278584,0.4723495891646291
1607,0.54054326,0.47358220552867214
1608,0.5490056,0.473793154184892
1609,0.54170066,0.47013793583165053
1610,0.5240379,0.4658456552093996
1611,0.50598437,0.465527869110535
1612,0.48876432,0.45526788641808047
1613,0.47935402,0.4639403752320218
