,predPrice_sc,realPrice_sc
2877,0.7781222,0.7533778345682772
2878,0.781329,0.7573684191887237
2879,0.789283,0.7515129736096348
2880,0.79849875,0.7813009618577166
2881,0.8058395,0.7783450145789778
2882,0.81552964,0.7787306958091645
2883,0.82161564,0.7833612760676444
2884,0.82247335,0.7907452140480712
2885,0.8234331,0.7825378613414503
2886,0.8281131,0.7759250185440373
2887,0.8319039,0.739994649107257
2888,0.8322307,0.7463494422957201
2889,0.82965094,0.7493154191573853
2890,0.8243139,0.751274762662716
2891,0.81944036,0.7273343286296751
2892,0.8136223,0.7297757736727392
2893,0.8067287,0.7273999452215051
2894,0.79692125,0.7233873770382154
2895,0.7857321,0.7139339037789477
2896,0.77623665,0.677959046025629
2897,0.76992327,0.6810507768850788
2898,0.76447153,0.6813836708367057
2899,0.7568639,0.6876099637525127
2900,0.749786,0.6872842862896001
2901,0.74511325,0.685465256716229
2902,0.7406095,0.6812300531741625
2903,0.73478335,0.6786448797308678
2904,0.72956747,0.6850342786554907
2905,0.7257233,0.6895950327037236
2906,0.7246327,0.6833016531706079
2907,0.7269807,0.6916538702062386
2908,0.73086214,0.69134950811277
2909,0.7344048,0.6883106313512201
2910,0.7355738,0.6550970093200285
2911,0.7316149,0.6505250964420238
2912,0.7256913,0.6363553872123954
2913,0.7176111,0.6434121777044309
2914,0.7079956,0.6326000734879101
2915,0.6982569,0.6417952098150662
2916,0.6901168,0.6423073867377106
2917,0.68509674,0.6285006334807525
2918,0.68250436,0.6242576788952517
2919,0.68382645,0.6298005436020583
2920,0.68351454,0.6315698529045731
2921,0.6811322,0.6424222491830834
2922,0.6783297,0.6430362520978766
2923,0.67782986,0.6445944724235583
2924,0.6783772,0.6553862702426684
2925,0.67903584,0.6470353227744966
2926,0.6819629,0.6455568780587805
2927,0.68553627,0.6498778843152758
2928,0.68647385,0.6605902940765925
2929,0.6871249,0.657400739703457
2930,0.68947136,0.6605579535160572
2931,0.69206893,0.6706024371552416
2932,0.69391465,0.6856589058453358
2933,0.69880384,0.6804081084734473
2934,0.7089698,0.6809827547970105
2935,0.71765226,0.6667853155413032
2936,0.72155917,0.669513616010769
2937,0.7218498,0.6678143333765209
2938,0.72130436,0.6673137228816214
2939,0.7194877,0.6642439087656752
2940,0.7174539,0.6771680386793103
2941,0.71567154,0.6722311585665034
2942,0.71659803,0.6643707318728985
2943,0.71710235,0.6613349288009865
2944,0.714885,0.6649933544825454
2945,0.7112927,0.6597941416410976
2946,0.7079101,0.6565171207519688
2947,0.7054579,0.6422186506542583
2948,0.70258176,0.6427317563657283
2949,0.69861335,0.6382011378398124
2950,0.6932408,0.6403596029781916
2951,0.68811405,0.6464700311585264
2952,0.68665785,0.6494227109715419
2953,0.68888915,0.6437851632600274
2954,0.68995786,0.6475601218704577
2955,0.68844855,0.6459036704331168
2956,0.68610984,0.6468261782404555
2957,0.6843568,0.6498249633980361
2958,0.6829905,0.6493547557028135
2959,0.68264467,0.6491915828746576
2960,0.6839831,0.6472088459184108
2961,0.68491817,0.6503253066155757
2962,0.68490624,0.6505758123210453
2963,0.6847394,0.6477240297113532
2964,0.68516004,0.6481998502311314
2965,0.6849429,0.6499294020263765
2966,0.6840724,0.659195306716473
2967,0.68379563,0.6583621363666462
2968,0.6867163,0.6538193567208596
2969,0.6913135,0.6554790823058577
2970,0.69374764,0.6653472297069164
2971,0.69457614,0.6635140411154098
2972,0.6977687,0.661571068348367
2973,0.7001133,0.6557234406320523
2974,0.69975644,0.6549069751172129
2975,0.6980556,0.656381410672532
2976,0.6959062,0.6534890687234906
2977,0.6935762,0.6377340038342273
2978,0.69068205,0.6411704556684751
2979,0.6875384,0.6411103115805868
2980,0.68410164,0.6403833238438735
2981,0.680851,0.6424443597026727
2982,0.6782801,0.640678598507109
2983,0.67693007,0.6394072269258954
2984,0.67599005,0.6405772335684065
2985,0.6749526,0.6357314215340156
2986,0.67420167,0.6361775141294507
2987,0.67336357,0.6363269221735769
2988,0.67175514,0.645199528228732
2989,0.6704391,0.6447094751895447
2990,0.67145866,0.6432146597355411
2991,0.67381114,0.6422802580856913
2992,0.6751441,0.6378163252610448
2993,0.6749525,0.6365579834511214
2994,0.6738174,0.6367565037101103
2995,0.6721165,0.6366799888839346
2996,0.67039126,0.6376656476494592
2997,0.66908336,0.6354868694317354
2998,0.668557,0.6321056103722859
2999,0.66791564,0.6174479796404145
3000,0.66660815,0.6143730872546319
3001,0.66437083,0.6225662141237777
3002,0.66140765,0.6217606401613499
3003,0.65940577,0.6228806592556447
3004,0.6586292,0.6207997045516066
3005,0.65893614,0.6243146757922285
3006,0.658474,0.6301840197940268
3007,0.65806365,0.6347927501283431
3008,0.66065603,0.6372406766473825
3009,0.6652075,0.6342876560557332
3010,0.6691018,0.6330849814379212
3011,0.670758,0.6253637394294308
3012,0.6702578,0.6275577524566632
3013,0.66855454,0.627090885728438
3014,0.6660379,0.625560990120961
3015,0.66387874,0.6291854648958918
3016,0.6623922,0.6309510389973038
3017,0.66182816,0.6307324061169898
3018,0.6617974,0.629120790456755
3019,0.6619582,0.6246162314734193
3020,0.6617932,0.627855298977457
3021,0.6609054,0.6272030085808727
3022,0.6602765,0.6193589526255557
3023,0.6598385,0.6207457212068616
3024,0.65887153,0.6231570975469486
3025,0.65769625,0.6212403179611655
3026,0.6566512,0.6174634215898768
3027,0.6556401,0.6166306454741558
3028,0.65454036,0.6146208600490976
3029,0.65282524,0.6133925201228111
3030,0.65101653,0.6151416499846615
3031,0.6496804,0.6167648253907078
3032,0.64903784,0.6178374762549123
3033,0.64902586,0.6212598292084307
3034,0.65035677,0.6232596652337704
3035,0.6526114,0.6239356764960365
3036,0.6549714,0.6251570003916281
3037,0.65671486,0.6226335680184466
3038,0.6579045,0.6250605132647417
3039,0.65948635,0.625774137133465
3040,0.6606766,0.6248680067463478
3041,0.66134506,0.6225783084243085
3042,0.66093916,0.6234479621337473
3043,0.6595191,0.6233190008076454
3044,0.6584049,0.6209793216193239
3045,0.6575494,0.6202435070478033
3046,0.65656877,0.6207435763060493
3047,0.65528244,0.6177047062264333
3048,0.65408087,0.6224734688799282
3049,0.6529901,0.6211170964163651
3050,0.6525502,0.6219948419478719
3051,0.65245414,0.6237358866695885
3052,0.6525381,0.6276167539338383
3053,0.65345156,0.6298934224845875
3054,0.6563529,0.6275623629911197
3055,0.65993816,0.6267249162035363
3056,0.66237664,0.6221978391026376
3057,0.6627713,0.6231117940344629
3058,0.6618003,0.6233626939740381
3059,0.6598973,0.6239821827566411
3060,0.6579924,0.6384204389135256
3061,0.65766203,0.6375695614386124
3062,0.6611698,0.6515976804868885
3063,0.6661788,0.6500032373970207
3064,0.6736038,0.6569106198449298
3065,0.682807,0.6534238530477002
3066,0.68946064,0.6490247349828046
3067,0.69153863,0.6396284657604671
3068,0.68991256,0.6424736332555044
3069,0.6869692,0.6440815738520419
3070,0.6833673,0.6430220195784674
3071,0.6806094,0.6366534682879089
3072,0.67869264,0.6273592321976741
3073,0.6767221,0.6240254148695884
3074,0.6738504,0.6225011922240732
3075,0.6694951,0.6329244145640235
3076,0.66535586,0.6331405083094194
3077,0.66379696,0.63391567947217
3078,0.6639713,0.6326743699119995
3079,0.66474426,0.6416099932866609
3080,0.66627675,0.6406202652233332
3081,0.66876966,0.6356007295870091
3082,0.67161727,0.6365124126612759
3083,0.67298627,0.6443719038841212
3084,0.67368454,0.643638427989499
3085,0.6763166,0.6422932878569815
3086,0.67909855,0.6378401797654066
3087,0.67984545,0.6355223505012487
3088,0.67863405,0.6341353814619229
3089,0.6760646,0.6333752446506608
3090,0.6732281,0.6390179374513513
3091,0.671264,0.6356304641932865
3092,0.6712061,0.6345676357720543
3093,0.6716155,0.6317618916875872
3094,0.67091715,0.6253069429904742
3095,0.66908574,0.6271655897505016
3096,0.6669178,0.6258586034610948
3097,0.66488755,0.6126280400544525
3098,0.6625741,0.6178305270435577
3099,0.66013515,0.6211581301730279
3100,0.6575955,0.620791225177367
3101,0.65591216,0.6224008963948092
3102,0.65503126,0.622850931331301
3103,0.65523636,0.6217314401097923
3104,0.65530646,0.6161950501970269
3105,0.6547408,0.6164905988195563
3106,0.6536637,0.6161913149959238
3107,0.6524554,0.615833163333796
3108,0.6510479,0.611298468828143
3109,0.6496562,0.6126903156792852
3110,0.6487267,0.615050307946951
3111,0.64778715,0.6136145607894624
3112,0.64694893,0.6119114627709031
3113,0.6462059,0.6142462708293422
3114,0.6456035,0.615015020653524
3115,0.6454047,0.6150741624513129
3116,0.6456939,0.6211397481726081
3117,0.6462265,0.6215102012752204
3118,0.64782226,0.6212740617278399
3119,0.6496795,0.6211903370948836
3120,0.6512454,0.6210536915446875
3121,0.65208787,0.6204340089859984
3122,0.65239465,0.6228413761656882
3123,0.6525188,0.627130509597028
3124,0.6547789,0.625892414047109
3125,0.6579606,0.6249421093943516
3126,0.659613,0.6249531345854432
3127,0.65935725,0.6289165237345303
3128,0.65858865,0.6273637090934511
3129,0.6599646,0.6281797068729101
3130,0.66137326,0.6300793807076662
3131,0.66233945,0.6262784961933358
3132,0.66369724,0.6261908292193222
3133,0.6640857,0.6232065438585112
3134,0.66261405,0.623190640855603
3135,0.6601883,0.6216627498283244
3136,0.6579062,0.6204976878169702
3137,0.6561797,0.6191422575061006
3138,0.6545736,0.6243507582358009
3139,0.653453,0.6250603796260618
3140,0.65346164,0.6228465880742046
3141,0.65417945,0.6221823370157694
3142,0.65452224,0.6359682359567297
3143,0.6549836,0.6331309531438066
3144,0.65812385,0.6364345013108951
3145,0.6621017,0.638694732304017
3146,0.665135,0.6416972593446347
3147,0.6683725,0.6410840582619207
3148,0.672049,0.6382555956018708
3149,0.67398727,0.6318979358637237
3150,0.6736724,0.6368782485474979
3151,0.6723515,0.6369738002036253
3152,0.6715658,0.6434177237096467
3153,0.67152447,0.6459520476352402
3154,0.67417425,0.6479528859506792
3155,0.6793231,0.6458651156739664
3156,0.6827061,0.6450914145366943
3157,0.6831384,0.6427840090895686
3158,0.68243355,0.6416589718628437
3159,0.68150693,0.6392421163368808
3160,0.67977774,0.6365351312368587
3161,0.6773045,0.6326516580183509
3162,0.67478216,0.6329888952270745
3163,0.6723033,0.632651591199011
3164,0.66975754,0.6324675707367907
3165,0.6676041,0.6360471495972096
3166,0.6662406,0.6357024954417517
3167,0.6661056,0.6334257600716625
3168,0.6662474,0.6345886170447984
3169,0.6658803,0.6334031083154196
3170,0.66570073,0.6320114619222975
3171,0.6654422,0.6318869039906984
3172,0.6648301,0.6340801886871249
3173,0.6642291,0.6336556186010877
3174,0.6644111,0.6353147428120266
3175,0.66540015,0.6344386076266125
3176,0.66625524,0.6336832818078267
3177,0.6663822,0.6338664269366935
3178,0.6659965,0.6353948592006257
3179,0.6654451,0.637372845301802
3180,0.66540766,0.6459311331818364
3181,0.66663134,0.6441754550246707
3182,0.66945505,0.6495805382525018
3183,0.6724687,0.6639394798528665
3184,0.67639625,0.6663486511547351
3185,0.684729,0.6524512307353997
3186,0.6951315,0.6567236593317517
3187,0.7006458,0.6573223539357628
3188,0.7013131,0.6544379701701094
3189,0.70059735,0.6528016313540931
3190,0.6982773,0.6529537121718177
3191,0.6948045,0.649810463601267
3192,0.69167334,0.649710568688043
3193,0.6891405,0.6653841139825684
3194,0.6872189,0.6740330088875736
3195,0.68971956,0.6799094357394065
3196,0.7003074,0.6798412131933184
3197,0.7147302,0.6796278590408605
3198,0.7238139,0.6592283154704078
3199,0.7259529,0.6590094821320743
3200,0.7230666,0.6632136213629981
3201,0.7165441,0.6626649009433353
3202,0.7096649,0.6648819666428499
3203,0.70506334,0.664609611013217
3204,0.70378023,0.6657441365862146
3205,0.7034021,0.6643016406753911
3206,0.7042582,0.6773638861647014
3207,0.7050163,0.6743880200407236
3208,0.7082396,0.6739007667318803
3209,0.7120373,0.6747887356223995
3210,0.71443534,0.6712711651094531
3211,0.71690744,0.6723608549053447
3212,0.7178795,0.6741080470063366
3213,0.7162227,0.6729755260135374
3214,0.7148924,0.6701383768392942
3215,0.71457493,0.6676188868071694
3216,0.7131157,0.6643722687177175
3217,0.71049726,0.6589135963792471
3218,0.7073984,0.6600421750309892
3219,0.70482856,0.657437623979109
3220,0.7017035,0.6573807607208123
3221,0.6981441,0.6518464488895194
3222,0.6948521,0.6474051678211156
3223,0.6927008,0.6495389098037135
3224,0.69094294,0.6423584300314981
3225,0.6884826,0.642033561082599
3226,0.68621874,0.6423014398164552
3227,0.68381476,0.6418388495259869
3228,0.6810554,0.6399794677532203
3229,0.6784618,0.6342688196838014
3230,0.6764428,0.6375368199620371
3231,0.6746396,0.6368692947559448
3232,0.6731993,0.6387409712872619
3233,0.6722109,0.6374818209633252
3234,0.67164886,0.6378204680601217
3235,0.6708223,0.6387839361228492
3236,0.6699208,0.6401765179867306
3237,0.6695483,0.6392247433084942
3238,0.67049974,0.6374957928873085
3239,0.671366,0.6324598196933565
3240,0.67125785,0.6338748528554609
3241,0.6703813,0.6349264556275817
3242,0.66921747,0.6369292317038792
3243,0.6682793,0.632133139940345
3244,0.6679549,0.630907332467043
3245,0.6679317,0.635965289223838
3246,0.6672791,0.6347241934855555
3247,0.66680056,0.6366478554633529
3248,0.6668551,0.639428742753359
3249,0.66717833,0.637116325855737
3250,0.6677224,0.6373131756312272
3251,0.66809535,0.6388257650296573
3252,0.66824496,0.6378721862292421
3253,0.66857266,0.6380691696434125
3254,0.6687388,0.6337555068323778
3255,0.6684782,0.6335028695899637
3256,0.66796774,0.6363692188157649
3257,0.66782296,0.6364046998852778
3258,0.66847825,0.6398305942638135
3259,0.6691152,0.637951300327742
3260,0.67015254,0.6388826216060203
3261,0.6706091,0.6378048323345736
3262,0.6702488,0.6330231067291284
3263,0.6696619,0.6366809978559679
3264,0.66893387,0.634146941207734
3265,0.6684959,0.6300364158720789
3266,0.66781265,0.6236675973041604
3267,0.6664671,0.6260910011254383
3268,0.6646187,0.6276988014013619
3269,0.66240007,0.6297443485371609
3270,0.6612813,0.616711764152854
3271,0.6611483,0.6174853383333799
3272,0.6599821,0.6094969526037727
3273,0.65779364,0.6194621150045033
3274,0.6570883,0.6185305264488653
3275,0.6577146,0.6182296389610741
3276,0.6569827,0.6196115965499035
3277,0.65472686,0.6196920470352026
3278,0.6526756,0.6182592399286718
3279,0.65171623,0.6182493506663592
3280,0.65108615,0.620479446137164
3281,0.6505118,0.6195247314079696
3282,0.6502781,0.6206903279740436
3283,0.6502145,0.6197148992494651
3284,0.6502353,0.616052664865529
3285,0.6500655,0.6122469025393821
3286,0.6491277,0.6109284901428448
3287,0.64749104,0.6084831695780634
3288,0.6454552,0.6019066765015825
3289,0.643396,0.598054608372851
3290,0.6413977,0.599175168703799
3291,0.63890904,0.5852699304216894
3292,0.63606143,0.5742378569380558
3293,0.6326285,0.5744224787743354
3294,0.6278269,0.5844501907591925
3295,0.6224321,0.5897142851797311
3296,0.61964,0.5955515492164197
3297,0.6201542,0.5885651929906247
3298,0.6233356,0.5929644446942003
3299,0.6255199,0.6005567253765888
3300,0.62657243,0.5849828077179279
3301,0.6278635,0.5890356011438668
3302,0.62740093,0.5829894464866291
3303,0.62546915,0.590887365511879
3304,0.62316567,0.5946597181680516
3305,0.6222919,0.596743078368328
3306,0.62306976,0.5913735430293497
3307,0.62465566,0.5741458467069457
3308,0.6249762,0.5754134764051223
3309,0.62343276,0.5683345620296295
3310,0.62000567,0.5636440448232151
3311,0.61602414,0.5498489314952758
3312,0.61182594,0.5568709759305378
3313,0.6089132,0.5640970198106648
3314,0.6062168,0.5670198313787232
3315,0.6054471,0.5669431895958011
3316,0.6050611,0.569422855301316
3317,0.6045472,0.568545517367783
3318,0.60409534,0.5779002249606718
3319,0.60361475,0.5751838183337167
3320,0.60444444,0.5714886420151858
3321,0.6056701,0.5747326541503796
3322,0.6060656,0.5644169508103415
3323,0.6058553,0.564487445213988
3324,0.6045378,0.563149521570185
3325,0.60169375,0.5611428031528306
3326,0.5985119,0.5643803271301154
3327,0.59619665,0.5611324461551382
3328,0.5951925,0.5588829062564084
3329,0.5944356,0.5592029642128312
3330,0.5936131,0.5622292188010646
3331,0.59288704,0.5579199727484004
3332,0.59257275,0.5596065597080583
3333,0.59214574,0.5567027916518857
3334,0.59137315,0.5544891337387085
3335,0.5907355,0.5522667893113379
3336,0.58970636,0.5539121487382471
3337,0.58827424,0.5453035458952314
3338,0.58673,0.546256122405547
3339,0.5852274,0.5451363572247442
3340,0.5830906,0.5437656319669603
3341,0.58050513,0.5415858514591373
3342,0.57813364,0.5421165974763537
3343,0.57665336,0.5369159146094272
3344,0.5751516,0.5263009942650966
3345,0.5729059,0.517007753783027
3346,0.5705707,0.5217596178254488
3347,0.5674652,0.5160754302146499
3348,0.5633452,0.5077990531298612
3349,0.5594253,0.503189788240825
3350,0.5559642,0.5022597899854783
3351,0.5524188,0.5065566143228456
3352,0.54821527,0.5054654545014753
3353,0.5452707,0.5024948604234195
3354,0.5445561,0.5023623576723003
3355,0.54321456,0.5067785213508172
3356,0.5405881,0.5027299308613608
3357,0.53860104,0.5125027337462457
3358,0.5387703,0.511272255601081
3359,0.54252726,0.5108707381873264
3360,0.5460603,0.5126942981119461
3361,0.5473286,0.5126858187377065
3362,0.54832983,0.5114582806434996
3363,0.5479594,0.5118855903224747
3364,0.54642695,0.5065796669951282
3365,0.54556423,0.504948740545648
3366,0.54509443,0.49537773874934377
3367,0.54311633,0.48069646065306404
3368,0.5407461,0.47945889297593103
3369,0.53704363,0.47431427821715577
3370,0.53110874,0.4732267867775485
3371,0.5246414,0.47188699887416086
3372,0.5191784,0.4702614179718768
3373,0.5163479,0.4745105266185864
3374,0.514736,0.474640289776768
3375,0.5128314,0.4789722544050149
3376,0.5113096,0.47490776759458464
3377,0.51189905,0.4786747078842212
3378,0.5122968,0.4507826449059241
3379,0.51074535,0.4415786149246207
3380,0.5071432,0.43806271489517357
3381,0.50006986,0.43583188441162923
3382,0.49040934,0.43073096281924694
3383,0.48038143,0.4349494682082601
3384,0.4731735,0.4233519026506364
3385,0.46920747,0.42252855474378215
3386,0.46604928,0.42143285120729523
3387,0.46283185,0.4123657340535479
3388,0.46229374,0.40623519325188806
3389,0.4607663,0.402945543507509
3390,0.45590413,0.40332815104805786
3391,0.4501581,0.4020897214014395
3392,0.44620633,0.4030562631538047
3393,0.44233716,0.4175741011445685
3394,0.43958074,0.4206471225888325
3395,0.44377938,0.4186203583694931
3396,0.45015135,0.4273004579062546
3397,0.45394745,0.4137338600390078
3398,0.4565266,0.40696706548235173
3399,0.46007106,0.40716471708992164
3400,0.46170288,0.4044747041022464
3401,0.4584688,0.3888675104122906
3402,0.45232502,0.3852475058512025
3403,0.4463935,0.38402357600135273
3404,0.43894193,0.38689633988378913
3405,0.43186107,0.3873803791823812
3406,0.4291521,0.39207624193599144
3407,0.43142197,0.3910378025738409
3408,0.43345296,0.39485753014203706
3409,0.43224335,0.39620540986749264
3410,0.43182608,0.3940498847800712
3411,0.43130037,0.3988155737439284
3412,0.42931554,0.35857529674301813
3413,0.42738494,0.35857529674301813
3414,0.42093247,0.35857529674301813
3415,0.4077354,0.3541282023920388
3416,0.3934644,0.3086278401309872
3417,0.38085678,0.30821476297142136
3418,0.37000957,0.3144708573128455
3419,0.3607997,0.3226278950564847
3420,0.3548067,0.3270583513918168
3421,0.35311264,0.31646467959758984
3422,0.35695556,0.30972795374391093
3423,0.36016357,0.29796607942935227
3424,0.35958648,0.2952111180432464
3425,0.35876098,0.2937751036083981
3426,0.35821068,0.3091815720011464
3427,0.35369942,0.2606720675848222
3428,0.349757,0.2622202048721054
3429,0.34711927,0.2606951870764447
3430,0.33521822,0.26066932799188447
3431,0.31636572,0.27838513959261724
3432,0.29957318,0.28652333428239063
3433,0.30089384,0.2947663016972045
3434,0.3146874,0.30698929627675287
3435,0.3310242,0.3264542377393359
3436,0.34523523,0.32370275095890755
3437,0.35711795,0.31316848155789556
3438,0.36342365,0.29241933920082863
3439,0.3624003,0.29718943824112254
3440,0.36022606,0.2926865497412855
3441,0.35687333,0.31520306364000894
3442,0.35319504,0.2822299244132944
3443,0.35527924,0.28820357340475344
3444,0.36659846,0.2737454719039042
3445,0.37238318,0.26425565560563813
3446,0.37074408,0.30406668516671465
3447,0.36638182,0.28960584407292744
3448,0.36336792,0.3151524145803274
3449,0.36236674,0.3115461079839289
3450,0.3669844,0.3221421184550539
3451,0.37265337,0.3238353205293668
3452,0.37761757,0.3362038476313245
3453,0.3801736,0.30795496937769873
3454,0.38282478,0.2941077971020051
3455,0.3847194,0.3004297084932793
3456,0.38418132,0.305211835014764
3457,0.37775382,0.2774900277146576
3458,0.36767116,0.2761398761316439
3459,0.36120832,0.2696165712497628
3460,0.3515535,0.27119771729098086
3461,0.34358704,0.2419212912276162
3462,0.33775255,0.2419613160122458
3463,0.33240262,0.2496709915929911
3464,0.32233927,0.2883015305571188
3465,0.31645587,0.2797667630847469
3466,0.33220053,0.28804928754881065
3467,0.35235018,0.2803636602485132
3468,0.3602964,0.29273719880096705
3469,0.3567923,0.2813210477513054
3470,0.3553864,0.275257125831575
3471,0.3590989,0.2723547609815411
3472,0.36280656,0.28180381748243843
3473,0.36288926,0.2863051691374565
3474,0.36615553,0.29612320203355313
3475,0.36662796,0.3058612521797305
3476,0.36374223,0.310305406479752
3477,0.36344862,0.3095817530281021
3478,0.36652565,0.30654588313684983
3479,0.3664531,0.30490018961324095
3480,0.3630223,0.31676289431178317
3481,0.36041915,0.3193220082124978
3482,0.3672564,0.323490532735229
3483,0.37743255,0.2903322371175153
3484,0.38801944,0.29300955443059995
3485,0.39352757,0.2941678008692795
3486,0.3842459,0.2906668015526409
3487,0.3656457,0.2983259683943186
3488,0.3476876,0.3057018880539516
3489,0.33856484,0.30469679154243556
3490,0.33886424,0.3005617435090189
3491,0.34138823,0.29884134596334677
3492,0.3403935,0.2945206738035513
3493,0.33782062,0.2902512520774967
3494,0.33304065,0.2861605052664665
3495,0.32808518,0.2864573167745209
3496,0.32478556,0.28320341537701443
3497,0.3260043,0.28081322076769155
3498,0.32716164,0.265873886380528
3499,0.32480025,0.26677968935287943
3500,0.32211074,0.26609465747972016
3501,0.31938466,0.26675576802917766
3502,0.31339157,0.2547111810872936
3503,0.30696616,0.27239251390861274
3504,0.30514586,0.2740432857020578
3505,0.30994025,0.2735114037560621
3506,0.31635585,0.27994657392855027
3507,0.31926584,0.28552739202044775
3508,0.32216978,0.28292277414922773
3509,0.3257536,0.28482505393824176
3510,0.3249728,0.27724586984648325
3511,0.32069978,0.2775156195218581
3512,0.31633353,0.27359352472485965
3513,0.31085104,0.27371947918066386
3514,0.3057939,0.2768653337054725
3515,0.30304858,0.2732449282283447
3516,0.30179277,0.2755870129129042
3517,0.29969594,0.27150441806134773
3518,0.2966575,0.2638852760042997
3519,0.29463208,0.2689970891490936
3520,0.294968,0.2683908372777347
3521,0.2953187,0.274841576356431
3522,0.29486397,0.2743774492211437
3523,0.2966863,0.2740306568468074
3524,0.29742524,0.2731106881743868
3525,0.29523355,0.27093872552933773
3526,0.29188147,0.2673567411726807
3527,0.28976837,0.26793332525710234
3528,0.28906518,0.2716311075298915
3529,0.28894475,0.274530933245007
3530,0.29515472,0.27758123611368823
3531,0.30030504,0.27449431624671494
3532,0.30267882,0.27946200007523847
3533,0.30219078,0.28136608398643104
3534,0.30064535,0.28007727255749093
3535,0.2998275,0.2796991419127183
3536,0.298104,0.27168416208581114
3537,0.29564393,0.2697258208705797
3538,0.2947721,0.25947793916059003
3539,0.29369605,0.25344969876839263
3540,0.29332012,0.23006179385739167
3541,0.2945085,0.2293751583200736
3542,0.29451147,0.24689919173321817
3543,0.28724176,0.23285477544792843
3544,0.2834339,0.2347001251593056
3545,0.2835509,0.23768100273377968
3546,0.27937648,0.23743550847880623
3547,0.27173463,0.24630403855422467
3548,0.26474148,0.2453729110520324
3549,0.26400205,0.24294877221801514
3550,0.26452544,0.24351706402234918
3551,0.26303798,0.24603141564723197
3552,0.26070735,0.24131650938173588
3553,0.26148382,0.23988998329316047
3554,0.2616977,0.24095274489505258
3555,0.26035973,0.2440384620139069
3556,0.25846732,0.23997377474545678
3557,0.25954348,0.23778336996258187
3558,0.26042265,0.2163151178689815
3559,0.25892583,0.20175598552612917
3560,0.2598964,0.2042028362537951
3561,0.2617711,0.20170914516882466
3562,0.2571171,0.19341699871980822
3563,0.24650009,0.19588590651159143
3564,0.2406496,0.19415000687905104
3565,0.23963304,0.19377408127249685
3566,0.23968837,0.17747016232489077
3567,0.23606294,0.17135599226151854
3568,0.23674066,0.16608007081780918
3569,0.23487858,0.16282249435660567
3570,0.22862104,0.15049339066521794
3571,0.21888153,0.14258926412328654
3572,0.21405959,0.13865240225215925
3573,0.20679657,0.1092526276872483
3574,0.19150877,0.10779997523675255
3575,0.17121483,0.107475894756065
3576,0.15104985,0.10746152859797586
3577,0.13211459,0.06442460162476571
3578,0.114987925,0.06437969902831986
3579,0.10635686,0.06439259516092988
3580,0.09502031,0.06437969902831986
3581,0.079090685,0.06599218333997403
3582,0.06491492,0.0653650170152108
3583,0.058749214,0.06919249562684127
3584,0.05740075,0.07164977685347329
3585,0.058922123,0.05267087258774661
3586,0.06321625,0.0380412525231818
3587,0.08819094,0.03732047230314972
3588,0.1050403,0.05319574518498171
3589,0.10248099,0.06678131974477419
3590,0.10515835,0.0651763191991942
3591,0.1265907,0.07535904537079952
3592,0.14524412,0.07759770039905178
3593,0.15235187,0.07982111393586155
3594,0.15884183,0.07552248547631535
3595,0.16189617,0.08202261072916806
3596,0.1562346,0.08074274640984691
3597,0.14532982,0.06648130090840221
3598,0.14183845,0.051601161774499804
3599,0.15070798,0.06099015437071653
3600,0.15887867,0.07803369659222026
3601,0.15519497,0.07709702308481237
3602,0.15714437,0.07791736412136874
3603,0.15666752,0.06481549476346848
3604,0.14602514,0.05015780389419111
3605,0.13562137,0.05665538333019171
3606,0.12914461,0.05604311771823711
3607,0.12150352,0.047648470401738585
3608,0.10932714,0.05313113088325072
3609,0.108171076,0.0659760798790463
3610,0.12083177,0.06629099942822692
3611,0.15220171,0.07407445024221015
3612,0.17335975,0.07027376618589931
3613,0.18005463,0.06540216856822256
3614,0.1715682,0.067087953695801
3615,0.15363353,0.06680684473263476
3616,0.1352786,0.0674712294297497
3617,0.13375261,0.07052032955031184
3618,0.13101128,0.08792984129671755
3619,0.123460665,0.08724360667543929
3620,0.12680873,0.08322629431901307
3621,0.14577863,0.08866345083001981
3622,0.16317873,0.09022334163919998
3623,0.16696973,0.08975440351143649
3624,0.16842124,0.08630225581423479
3625,0.16132785,0.08931059613742787
3626,0.14488477,0.10057185995708728
3627,0.12746659,0.09974517108323566
3628,0.12739494,0.1026602984271997
3629,0.13233386,0.11027469631111131
3630,0.1341394,0.11052934481565779
3631,0.14010462,0.11467815763310396
3632,0.15156244,0.1219404777328893
3633,0.1597536,0.10778252870709182
3634,0.16540533,0.10868218430016796
3635,0.17233695,0.10468632763379948
3636,0.17497723,0.1029786859001236
3637,0.17342325,0.11514869942502626
3638,0.16486332,0.09725768751494668
3639,0.15826589,0.10156325850391368
3640,0.16115673,0.11101872966144577
3641,0.16117927,0.11005352429587956
3642,0.15859179,0.10999505737342397
3643,0.15945911,0.11255390399677878
3644,0.15774888,0.1113148061567607
3645,0.15204474,0.11524164512689561
3646,0.14447649,0.11591110809384675
3647,0.13870837,0.1305043851194132
3648,0.13655996,0.15736315382473565
3649,0.1462913,0.14413379316621222
3650,0.17180789,0.14548848846434248
3651,0.19695324,0.1598843076584251
3652,0.21560234,0.15456041661056652
3653,0.23056822,0.16517132779450006
3654,0.24376598,0.16697271038019068
3655,0.2616915,0.1684116648659968
3656,0.2761698,0.1992880800244451
3657,0.2862771,0.19891703222970725
3658,0.30845463,0.1719917782811352
