,open,close,high,low,volume,money
2013-12-10 00:15:00,13957.939,13929.457,13957.939,13929.457,0.0,0.0
2013-12-10 09:15:00,13929.457,13993.25,13993.25,13929.457,374.0,26212600.0
2013-12-10 10:15:00,13993.25,13979.466,13996.197,13979.466,1622.0,113946500.0
2013-12-10 11:30:00,13974.719,13983.674,13983.674,13973.073,672.0,46969200.0
2013-12-10 14:30:00,13984.184,13998.36,13998.36,13984.184,756.0,52880350.0
2013-12-10 21:30:00,13998.36,14007.638,14007.638,13991.992,162.0,11348250.0
2013-12-10 22:30:00,14007.638,14007.638,14007.638,14007.638,0.0,0.0
2013-12-10 23:30:00,14007.638,14007.638,14007.638,14007.638,0.0,0.0
2013-12-11 00:30:00,14007.638,14007.638,14007.638,14007.638,0.0,0.0
2013-12-11 09:30:00,14007.638,14024.971,14046.8,14007.638,168.0,11847600.0
2013-12-11 10:45:00,14024.59,13999.77,14026.37,13999.77,722.0,50833000.0
2013-12-11 13:45:00,14001.711,14008.441,14008.822,13996.205,568.0,40019850.0
2013-12-11 14:45:00,14008.441,14001.803,14012.963,13993.233,2096.0,147105750.0
2013-12-11 21:45:00,14003.038,14022.843,14022.843,14000.088,574.0,40274700.0
2013-12-11 22:45:00,14022.843,14022.843,14022.843,14022.843,0.0,0.0
2013-12-11 23:45:00,14022.843,14022.843,14022.843,14022.843,0.0,0.0
2013-12-12 00:45:00,14022.843,14004.83,14022.843,14004.83,0.0,0.0
2013-12-12 09:45:00,14004.83,14041.569,14050.401,14004.83,1180.0,82936950.0
2013-12-12 11:00:00,14041.569,14038.844,14046.251,14038.059,1056.0,74301350.0
2013-12-12 14:00:00,14035.6,14053.24,14055.868,14032.197,872.0,61300400.0
2013-12-12 15:00:00,14053.24,14072.669,14072.669,14047.74,1074.0,75693100.0
2013-12-12 22:00:00,14056.565,14056.565,14056.565,14056.565,0.0,0.0
2013-12-12 23:00:00,14056.565,14056.565,14056.565,14056.565,0.0,0.0
2013-12-13 00:00:00,14056.565,14056.565,14056.565,14056.565,0.0,0.0
2013-12-13 01:00:00,14077.225,14077.225,14077.225,14077.225,0.0,0.0
2013-12-13 10:00:00,14053.253,14035.657,14054.505,14024.283,904.0,63733200.0
2013-12-13 11:15:00,14033.153,14030.368,14033.153,14024.289,732.0,51486400.0
2013-12-13 14:15:00,14030.368,14027.536,14030.368,14020.647,470.0,33087850.0
2013-12-13 21:15:00,14027.536,14048.64,14048.64,14007.011,760.0,53377100.0
2013-12-13 22:15:00,14048.64,14048.64,14048.64,14048.64,0.0,0.0
2013-12-13 23:15:00,14048.64,14048.64,14048.64,14048.64,0.0,0.0
2013-12-14 00:15:00,14048.64,14015.982,14048.64,14015.982,0.0,0.0
2013-12-16 09:15:00,14015.982,14045.29,14056.468,14015.982,206.0,14504350.0
2013-12-16 10:15:00,14045.29,14040.658,14052.486,14039.469,1060.0,74791350.0
2013-12-16 11:30:00,14040.658,14036.442,14061.03,14036.442,490.0,34499450.0
2013-12-16 14:30:00,14035.218,14067.365,14067.365,14035.218,994.0,69900750.0
2013-12-16 21:30:00,14067.365,14141.626,14141.626,14067.365,602.0,42431150.0
2013-12-16 22:30:00,14141.626,14141.626,14141.626,14141.626,0.0,0.0
2013-12-16 23:30:00,14141.626,14141.626,14141.626,14141.626,0.0,0.0
2013-12-17 00:30:00,14141.626,14141.626,14141.626,14141.626,0.0,0.0
2013-12-17 09:30:00,14141.626,14215.831,14224.525,14141.626,810.0,57507950.0
2013-12-17 10:45:00,14214.894,14212.429,14226.383,14199.56,1470.0,104483700.0
2013-12-17 13:45:00,14212.429,14220.52,14222.343,14208.393,892.0,63314750.0
2013-12-17 14:45:00,14222.343,14355.735,14362.118,14222.343,3112.0,222560800.0
2013-12-17 21:45:00,14351.647,14347.98,14354.458,14341.359,428.0,30695550.0
2013-12-17 22:45:00,14347.98,14347.98,14347.98,14347.98,0.0,0.0
2013-12-17 23:45:00,14347.98,14347.98,14347.98,14347.98,0.0,0.0
2013-12-18 00:45:00,14347.98,14347.98,14347.98,14347.98,0.0,0.0
2013-12-18 09:45:00,14347.98,14328.246,14402.397,14305.514,1370.0,98430850.0
2013-12-18 11:00:00,14326.554,14295.115,14341.865,14295.115,1336.0,95684500.0
2013-12-18 14:00:00,14300.191,14247.598,14305.454,14226.272,2068.0,147723150.0
2013-12-18 15:00:00,14246.672,14281.43,14312.723,14244.98,2050.0,146385250.0
2013-12-18 22:00:00,14282.571,14282.571,14282.571,14282.571,0.0,0.0
2013-12-18 23:00:00,14282.571,14282.571,14282.571,14282.571,0.0,0.0
2013-12-19 00:00:00,14282.571,14282.571,14282.571,14282.571,0.0,0.0
2013-12-19 01:00:00,14282.571,14282.571,14282.571,14282.571,0.0,0.0
2013-12-19 10:00:00,14323.036,14206.06,14340.005,14183.998,1966.0,139839150.0
2013-12-19 11:15:00,14206.06,14175.553,14215.229,14172.564,1386.0,98464300.0
2013-12-19 14:15:00,14175.553,14185.246,14185.544,14149.143,1050.0,74457350.0
2013-12-19 21:15:00,14185.246,14222.823,14226.193,14183.549,656.0,46625650.0
2013-12-19 22:15:00,14222.823,14222.823,14222.823,14222.823,0.0,0.0
2013-12-19 23:15:00,14222.823,14222.823,14222.823,14222.823,0.0,0.0
2013-12-20 00:15:00,14222.823,14222.823,14222.823,14222.823,0.0,0.0
2013-12-20 09:15:00,14222.823,14205.867,14244.619,14200.454,246.0,17511550.0
2013-12-20 10:15:00,14211.265,14235.889,14244.524,14210.23,1564.0,111395350.0
2013-12-20 11:30:00,14237.555,14293.333,14300.574,14234.218,1564.0,111545400.0
2013-12-20 14:30:00,14303.798,14344.806,14344.806,14303.798,3092.0,221659800.0
2013-12-20 21:30:00,14345.509,14342.998,14432.328,14314.736,1690.0,121327500.0
2013-12-20 22:30:00,14344.655,14429.78,14434.991,14344.655,1794.0,129329650.0
2013-12-20 23:30:00,14429.78,14438.586,14441.783,14423.622,1342.0,96879750.0
2013-12-21 00:30:00,14438.586,14442.797,14447.76,14435.463,636.0,45984000.0
2013-12-23 09:30:00,14442.797,14397.428,14449.8,14387.522,1242.0,89611200.0
2013-12-23 10:45:00,14397.428,14348.782,14397.44,14343.461,1142.0,82073550.0
2013-12-23 13:45:00,14348.782,14323.875,14353.031,14312.045,908.0,65104650.0
2013-12-23 14:45:00,14323.875,14313.093,14325.532,14285.194,1050.0,75154900.0
2013-12-23 21:45:00,14312.171,14323.044,14360.987,14306.266,1420.0,101981800.0
2013-12-23 22:45:00,14323.044,14359.651,14359.651,14323.044,838.0,60264050.0
2013-12-23 23:45:00,14362.736,14349.442,14366.182,14348.08,826.0,59456400.0
2013-12-24 00:45:00,14349.442,14336.294,14349.442,14327.232,266.0,19090450.0
2013-12-24 09:45:00,14336.294,14306.592,14336.294,14244.925,1498.0,106891350.0
2013-12-24 11:00:00,14306.592,14284.654,14306.592,14273.932,622.0,44456400.0
2013-12-24 14:00:00,14284.654,14325.005,14336.633,14279.055,1226.0,87739000.0
2013-12-24 15:00:00,14326.692,14345.29,14348.512,14326.692,680.0,48795200.0
2013-12-24 22:00:00,14348.029,14348.029,14348.029,14348.029,0.0,0.0
2013-12-24 23:00:00,14348.029,14348.029,14348.029,14348.029,0.0,0.0
2013-12-25 00:00:00,14348.029,14348.029,14348.029,14348.029,0.0,0.0
2013-12-25 01:00:00,14348.029,14385.696,14390.177,14348.029,114.0,8195600.0
2013-12-25 10:00:00,14385.514,14456.454,14467.829,14368.0,2838.0,204763950.0
2013-12-25 11:15:00,14456.454,14433.264,14458.976,14428.778,1950.0,141134050.0
2013-12-25 14:15:00,14433.264,14396.202,14433.264,14352.626,1636.0,117800000.0
2013-12-25 21:15:00,14400.39,14467.188,14470.792,14382.317,1592.0,114887850.0
2013-12-25 22:15:00,14469.1,14438.528,14469.1,14435.587,1496.0,108398750.0
2013-12-25 23:15:00,14438.528,14433.305,14444.926,14429.523,306.0,22067600.0
2013-12-26 00:15:00,14433.305,14430.339,14433.305,14421.229,452.0,32567750.0
2013-12-26 09:15:00,14425.763,14424.006,14428.383,14412.04,438.0,31606950.0
2013-12-26 10:15:00,14424.907,14390.629,14429.036,14382.102,382.0,27517050.0
2013-12-26 11:30:00,14390.629,14337.191,14390.629,14334.872,1452.0,104168200.0
2013-12-26 14:30:00,14335.17,14313.529,14336.696,14312.628,392.0,28089600.0
2013-12-26 21:30:00,14313.529,14316.697,14325.005,14307.794,244.0,17479600.0
2013-12-26 22:30:00,14316.697,14316.697,14316.697,14316.697,0.0,0.0
2013-12-26 23:30:00,14316.697,14316.697,14316.697,14316.697,0.0,0.0
2013-12-27 00:30:00,14316.697,14293.066,14316.697,14280.818,136.0,9698950.0
2013-12-27 09:30:00,14293.066,14326.028,14347.148,14293.066,700.0,50114850.0
2013-12-27 10:45:00,14327.559,14341.442,14344.907,14326.619,680.0,48755700.0
2013-12-27 13:45:00,14341.442,14339.023,14348.894,14339.023,520.0,37379800.0
2013-12-27 14:45:00,14337.09,14346.321,14347.261,14335.157,934.0,67036050.0
2013-12-27 21:45:00,14346.321,14393.938,14425.293,14342.862,604.0,43487750.0
2013-12-27 22:45:00,14393.938,14452.764,14465.863,14393.938,1074.0,77736400.0
2013-12-27 23:45:00,14452.764,14443.867,14463.586,14440.742,508.0,36772500.0
2013-12-28 00:45:00,14444.334,14446.35,14447.392,14441.315,110.0,7953100.0
2013-12-30 09:45:00,14446.35,14374.567,14449.302,14371.073,646.0,46550750.0
2013-12-30 11:00:00,14373.171,14372.909,14378.857,14364.271,548.0,39425900.0
2013-12-30 14:00:00,14373.951,14390.545,14403.785,14372.942,584.0,42124400.0
2013-12-30 15:00:00,14390.545,14390.318,14391.794,14376.483,1120.0,80700050.0
2013-12-30 22:00:00,14391.139,14391.139,14391.139,14391.139,0.0,0.0
2013-12-30 23:00:00,14391.139,14391.139,14391.139,14391.139,0.0,0.0
2013-12-31 00:00:00,14391.139,14391.139,14391.139,14391.139,0.0,0.0
2013-12-31 01:00:00,14391.139,14360.927,14391.139,14358.646,20.0,1435900.0
2013-12-31 10:00:00,14355.251,14345.312,14355.251,14323.795,1324.0,95068550.0
2013-12-31 11:15:00,14345.238,14294.358,14348.617,14285.575,714.0,51128000.0
2013-12-31 14:15:00,14294.725,14309.942,14320.919,14294.725,362.0,25914550.0
2013-12-31 21:15:00,14309.942,14338.093,14344.91,14309.942,348.0,24949100.0
2013-12-31 22:15:00,14338.093,14338.093,14338.093,14338.093,0.0,0.0
2013-12-31 23:15:00,14338.093,14338.093,14338.093,14338.093,0.0,0.0
2014-01-01 00:15:00,14338.093,14338.093,14338.093,14338.093,0.0,0.0
2014-01-02 09:15:00,14338.093,14332.65,14338.093,14305.122,272.0,19467100.0
2014-01-02 10:15:00,14336.98,14340.695,14354.692,14332.327,554.0,39675150.0
2014-01-02 11:30:00,14340.695,14365.856,14382.033,14337.21,590.0,42297250.0
2014-01-02 14:30:00,14369.355,14378.272,14380.688,14332.942,816.0,58725050.0
2014-01-02 21:30:00,14379.283,14363.401,14384.947,14346.806,508.0,36501800.0
2014-01-02 22:30:00,14362.378,14346.57,14366.566,14345.547,98.0,7033800.0
2014-01-02 23:30:00,14345.174,14332.509,14347.593,14331.782,284.0,20353800.0
2014-01-03 00:30:00,14333.532,14333.532,14334.555,14330.464,60.0,4302200.0
2014-01-03 09:30:00,14332.509,14302.344,14335.856,14294.523,464.0,33206200.0
2014-01-03 10:45:00,14295.364,14300.709,14303.778,14294.341,382.0,27389650.0
2014-01-03 13:45:00,14297.995,14274.375,14297.995,14274.375,508.0,36335700.0
2014-01-03 14:45:00,14275.398,14253.392,14276.42,14246.977,930.0,66393300.0
2014-01-03 21:45:00,14253.392,14227.996,14255.811,14224.05,376.0,26753250.0
2014-01-03 22:45:00,14227.996,14212.128,14227.996,14212.128,82.0,5831200.0
2014-01-03 23:45:00,14212.128,14213.787,14214.022,14210.024,108.0,7676700.0
2014-01-04 00:45:00,14213.787,14210.55,14215.261,14210.55,22.0,1563600.0
2014-01-06 09:45:00,14210.55,14215.198,14222.679,14196.474,312.0,22161000.0
2014-01-06 11:00:00,14214.433,14183.312,14224.132,14183.312,782.0,55555500.0
2014-01-06 14:00:00,14185.55,14174.027,14188.549,14171.255,878.0,62363400.0
2014-01-06 15:00:00,14172.554,14149.351,14186.642,14149.351,2492.0,176229650.0
2014-01-06 22:00:00,14148.601,14165.595,14167.275,14139.247,168.0,11918800.0
2014-01-06 23:00:00,14165.595,14166.702,14169.14,14161.111,124.0,8791800.0
2014-01-07 00:00:00,14166.702,14166.712,14167.751,14162.876,46.0,3264150.0
2014-01-07 01:00:00,14167.751,14168.892,14168.892,14167.751,32.0,2270850.0
2014-01-07 10:00:00,14168.892,14177.895,14181.65,14165.559,622.0,44167800.0
2014-01-07 11:15:00,14177.895,14183.133,14205.151,14175.807,3328.0,235275400.0
2014-01-07 14:15:00,14181.045,14176.493,14186.637,14174.732,1994.0,140947900.0
2014-01-07 21:15:00,14174.405,14179.425,14182.718,14157.643,1416.0,100279300.0
2014-01-07 22:15:00,14179.425,14160.827,14180.523,14160.827,78.0,5537500.0
2014-01-07 23:15:00,14160.827,14157.905,14160.827,14147.951,172.0,12195100.0
2014-01-08 00:15:00,14157.905,14160.032,14160.032,14157.905,36.0,2553250.0
2014-01-08 09:15:00,14160.032,14169.109,14171.049,14148.06,126.0,8931700.0
2014-01-08 10:15:00,14170.173,14158.126,14173.466,14155.055,398.0,28221250.0
2014-01-08 11:30:00,14158.126,14158.626,14171.986,14153.514,1948.0,137668750.0
2014-01-08 14:30:00,14158.626,14145.511,14161.091,14139.846,3110.0,219440850.0
2014-01-08 21:30:00,14145.511,14148.999,14156.867,14144.503,284.0,20121450.0
2014-01-08 22:30:00,14148.999,14118.862,14148.999,14064.802,804.0,56682700.0
2014-01-08 23:30:00,14148.999,14148.999,14148.999,14071.959,280.0,19706200.0
2014-01-09 00:30:00,14148.999,14050.958,14148.999,14050.958,80.0,5619350.0
2014-01-09 09:30:00,14050.958,14083.446,14085.694,14043.855,466.0,32807750.0
2014-01-09 10:45:00,14083.446,14063.279,14094.928,14063.279,390.0,27493000.0
2014-01-09 13:45:00,14063.279,14051.687,14066.288,14051.687,388.0,27237600.0
2014-01-09 14:45:00,14051.687,14018.274,14052.811,13995.831,902.0,63243300.0
2014-01-09 21:45:00,14018.274,14018.844,14023.733,14001.004,852.0,59763300.0
2014-01-09 22:45:00,14018.844,14018.844,14018.844,14001.928,66.0,4627050.0
2014-01-09 23:45:00,14018.844,14018.844,14018.844,14001.018,160.0,11212400.0
2014-01-10 00:45:00,14018.844,13990.345,14018.844,13990.345,212.0,14840800.0
2014-01-10 09:45:00,13990.345,13989.939,14008.709,13986.189,492.0,34428200.0
2014-01-10 11:00:00,13989.939,13971.454,13989.939,13970.33,394.0,27573400.0
2014-01-10 14:00:00,13971.454,14025.619,14030.057,13971.454,460.0,32256300.0
2014-01-10 15:00:00,14025.619,14043.908,14052.562,14025.619,546.0,38424200.0
2014-01-10 22:00:00,14044.274,14080.092,14095.804,14032.953,208.0,14653600.0
2014-01-10 23:00:00,14080.092,14095.483,14095.483,14077.282,192.0,13569200.0
2014-01-11 00:00:00,14095.483,14066.691,14095.483,14066.691,112.0,7907500.0
2014-01-11 01:00:00,14067.803,14054.319,14071.2,14054.319,42.0,2959800.0
2014-01-13 10:00:00,14057.696,14105.587,14109.633,14057.696,492.0,34834650.0
2014-01-13 11:15:00,14105.587,14094.583,14105.587,14091.187,230.0,16247950.0
2014-01-13 14:15:00,14094.583,14083.478,14107.277,14082.346,1174.0,82643100.0
2014-01-13 21:15:00,14083.478,14079.021,14088.625,14077.881,404.0,28532150.0
2014-01-13 22:15:00,14079.021,14060.939,14079.021,14058.658,66.0,4650150.0
2014-01-13 23:15:00,14064.36,14069.725,14069.725,14064.36,10.0,705700.0
2014-01-14 00:15:00,14069.725,14084.767,14085.908,14067.511,30.0,2113300.0
2014-01-14 09:15:00,14084.767,14122.185,14122.185,14084.767,208.0,14707450.0
2014-01-14 10:15:00,14122.185,14118.391,14136.621,14118.391,288.0,20369750.0
2014-01-14 11:30:00,14120.537,14115.673,14121.975,14111.412,188.0,13257450.0
2014-01-14 14:30:00,14115.673,14121.185,14121.732,14112.251,314.0,22194100.0
2014-01-14 21:30:00,14119.353,14133.846,14137.975,14094.058,796.0,56116600.0
2014-01-14 22:30:00,14133.846,14148.929,14167.402,14133.846,306.0,21636700.0
2014-01-14 23:30:00,14148.929,14175.666,14179.307,14147.104,268.0,19004850.0
2014-01-15 00:30:00,14175.666,14155.74,14230.709,14152.351,344.0,24424550.0
2014-01-15 09:30:00,14157.952,14132.211,14167.075,14123.937,338.0,23947150.0
2014-01-15 10:45:00,14132.211,14108.54,14132.211,14106.328,168.0,11901200.0
2014-01-15 13:45:00,14100.208,14055.978,14100.208,14053.994,838.0,58937700.0
2014-01-15 14:45:00,14055.978,14061.563,14072.887,14055.978,384.0,27073300.0
2014-01-15 21:45:00,14061.563,14107.701,14107.701,14061.563,228.0,16038600.0
2014-01-15 22:45:00,14107.701,14107.701,14123.733,14087.677,92.0,6482900.0
2014-01-15 23:45:00,14103.534,14122.156,14159.122,14103.534,204.0,14420350.0
2014-01-16 00:45:00,14107.701,14177.813,14217.625,14107.701,372.0,26384500.0
2014-01-16 09:45:00,14179.127,14154.808,14190.908,14153.494,498.0,35398400.0
2014-01-16 11:00:00,14154.808,14156.417,14171.447,14153.403,540.0,38277650.0
2014-01-16 14:00:00,14156.417,14172.232,14173.455,14151.523,1200.0,85008750.0
2014-01-16 15:00:00,14172.232,14130.322,14174.769,14129.008,796.0,56477000.0
2014-01-16 22:00:00,14130.934,14125.567,14135.967,14100.219,170.0,12023450.0
2014-01-16 23:00:00,14125.567,14135.315,14135.315,14125.567,24.0,1695800.0
2014-01-17 00:00:00,14135.315,14143.024,14148.924,14135.315,24.0,1696250.0
2014-01-17 01:00:00,14143.024,14107.569,14143.024,14107.569,72.0,5094150.0
2014-01-17 10:00:00,14112.952,14097.364,14121.445,14094.6,350.0,24732900.0
2014-01-17 11:15:00,14097.364,14103.759,14108.489,14089.209,316.0,22270150.0
2014-01-17 14:15:00,14103.759,14105.59,14111.005,14101.545,544.0,38364900.0
2014-01-17 21:15:00,14105.59,14136.45,14142.423,14102.277,308.0,21712650.0
2014-01-17 22:15:00,14136.45,14130.606,14136.45,14129.113,60.0,4253650.0
2014-01-17 23:15:00,14130.606,14127.384,14130.606,14124.86,116.0,8231650.0
2014-01-18 00:15:00,14127.384,14124.441,14129.278,14122.991,30.0,2124050.0
2014-01-20 09:15:00,14124.441,14140.278,14140.278,14121.454,66.0,4670300.0
2014-01-20 10:15:00,14139.494,14175.083,14181.013,14134.709,1158.0,81972900.0
2014-01-20 11:30:00,14175.04,14158.281,14178.023,14156.439,836.0,59212000.0
2014-01-20 14:30:00,14155.251,14179.63,14203.858,14153.104,1634.0,115698100.0
2014-01-20 21:30:00,14179.63,14166.74,14181.08,14165.065,258.0,18275950.0
2014-01-20 22:30:00,14166.74,14176.303,14177.802,14166.74,36.0,2549400.0
2014-01-20 23:30:00,14176.303,14176.481,14178.033,14176.303,10.0,708300.0
2014-01-21 00:30:00,14176.481,14185.92,14190.416,14176.481,38.0,2699200.0
2014-01-21 09:30:00,14185.92,14153.631,14185.92,14153.631,98.0,6942150.0
2014-01-21 10:45:00,14153.631,14149.188,14160.482,14147.636,580.0,41005000.0
2014-01-21 13:45:00,14149.188,14131.329,14149.188,14128.224,510.0,36024850.0
2014-01-21 14:45:00,14129.776,14098.795,14134.843,14098.795,726.0,51211950.0
2014-01-21 21:45:00,14098.795,14066.635,14106.503,14053.638,920.0,64587550.0
2014-01-21 22:45:00,14066.635,14068.773,14073.049,14061.361,100.0,7018150.0
2014-01-21 23:45:00,14068.773,14107.816,14107.816,14068.773,210.0,14812850.0
2014-01-22 00:45:00,14107.816,14107.816,14114.732,14107.816,106.0,7480300.0
2014-01-22 09:45:00,14107.816,14126.681,14136.968,14101.972,630.0,44417000.0
2014-01-22 11:00:00,14126.681,14120.995,14128.039,14114.153,1848.0,130187050.0
2014-01-22 14:00:00,14120.995,14119.703,14130.895,14114.581,2020.0,142332300.0
2014-01-22 15:00:00,14117.565,14123.641,14139.875,14111.719,4496.0,316845900.0
2014-01-22 22:00:00,14129.46,14129.46,14131.094,14110.638,48.0,3394850.0
2014-01-22 23:00:00,14129.46,14127.827,14129.46,14120.049,4.0,282700.0
2014-01-23 00:00:00,14129.46,14129.46,14134.166,14122.207,42.0,2969850.0
2014-01-23 01:00:00,14129.46,14106.457,14129.46,14106.457,24.0,1692100.0
2014-01-23 10:00:00,14111.357,14082.065,14111.357,14073.178,464.0,32594900.0
2014-01-23 11:15:00,14082.065,14067.193,14085.185,14061.768,2050.0,143729550.0
2014-01-23 14:15:00,14067.193,14087.991,14089.631,14064.072,1082.0,75921350.0
2014-01-23 21:15:00,14087.991,14059.988,14087.996,14052.571,354.0,24913100.0
2014-01-23 22:15:00,14059.988,14100.428,14129.831,14059.988,80.0,5640650.0
2014-01-23 23:15:00,14088.916,14093.586,14093.586,14084.245,18.0,1268850.0
2014-01-24 00:15:00,14093.586,14059.584,14093.586,14059.584,118.0,8324050.0
2014-01-24 09:15:00,14059.584,14059.648,14084.55,14059.584,52.0,3658400.0
2014-01-24 10:15:00,14059.648,14051.583,14066.653,14043.038,130.0,9164850.0
2014-01-24 11:30:00,14051.583,14072.172,14074.507,14049.247,264.0,18559750.0
2014-01-24 14:30:00,14072.172,14065.969,14072.172,14061.74,190.0,13362750.0
2014-01-24 21:30:00,14065.969,14071.242,14074.609,14065.896,142.0,9992450.0
2014-01-24 22:30:00,14071.242,14061.492,14071.242,14027.233,46.0,3232050.0
2014-01-24 23:30:00,14061.492,14062.466,14062.466,14059.155,18.0,1267150.0
2014-01-25 00:30:00,14062.466,14064.802,14064.802,14062.466,4.0,281550.0
2014-01-27 09:30:00,14064.802,14031.234,14064.802,14031.234,66.0,4628400.0
2014-01-27 10:45:00,14031.234,14037.452,14041.291,14030.441,112.0,7872050.0
2014-01-27 13:45:00,14037.452,14041.69,14044.801,14032.778,408.0,28587200.0
2014-01-27 14:45:00,14041.69,14028.986,14041.69,14028.986,352.0,24675600.0
2014-01-27 21:45:00,14028.986,14016.439,14185.042,14016.439,512.0,36034550.0
2014-01-27 22:45:00,14016.439,14023.476,14023.476,14011.738,142.0,9953050.0
2014-01-27 23:45:00,14023.476,14026.785,14029.132,14018.781,58.0,4068050.0
2014-01-28 00:45:00,14023.476,14016.436,14023.476,14014.086,16.0,1120650.0
2014-01-28 09:45:00,14016.436,14023.868,14028.827,14015.618,136.0,9540750.0
2014-01-28 11:00:00,14025.522,14021.344,14028.566,14014.301,288.0,20097700.0
2014-01-28 14:00:00,14021.344,14013.879,14023.001,14013.879,538.0,37642800.0
2014-01-28 15:00:00,14013.879,14021.086,14021.207,14010.138,560.0,39193200.0
2014-01-28 22:00:00,14022.599,13992.656,14022.599,13988.877,64.0,4492250.0
2014-01-28 23:00:00,13992.656,13994.336,13999.377,13992.656,8.0,561250.0
2014-01-29 00:00:00,13994.336,13999.088,13999.088,13992.177,8.0,560100.0
2014-01-29 01:00:00,13999.088,14000.768,14004.129,13999.088,6.0,421000.0
2014-01-29 10:00:00,14000.768,14021.844,14023.524,14000.768,348.0,24386800.0
2014-01-29 11:15:00,14021.844,14027.534,14029.898,14015.564,628.0,44040700.0
2014-01-29 14:15:00,14027.534,14028.487,14032.531,14026.917,196.0,13720600.0
2014-01-29 21:15:00,14030.851,14070.308,14070.308,14030.851,166.0,11656450.0
2014-01-29 22:15:00,14070.308,14042.68,14070.308,14042.68,84.0,5901150.0
2014-01-29 23:15:00,14042.68,14042.68,14042.68,14042.68,6.0,421250.0
2014-01-30 00:15:00,14042.68,14040.326,14042.68,14037.973,10.0,701200.0
2014-01-30 09:15:00,14040.326,14040.326,14040.326,14040.326,0.0,0.0
2014-01-30 10:15:00,14054.079,14028.059,14054.079,14028.059,200.0,14045850.0
2014-01-30 11:30:00,14028.059,14041.919,14046.626,14012.109,258.0,18097400.0
2014-01-30 14:30:00,14041.919,14057.112,14059.766,14041.919,144.0,10122850.0
2014-01-30 21:30:00,14057.112,14051.287,14057.112,14045.951,42.0,2954400.0
2014-01-30 22:30:00,14051.287,14051.287,14051.287,14051.287,0.0,0.0
2014-01-30 23:30:00,14051.287,14051.287,14051.287,14051.287,0.0,0.0
2014-01-31 00:30:00,14051.287,14051.287,14051.287,14051.287,0.0,0.0
2014-02-07 09:30:00,14051.287,14061.281,14071.596,14051.287,138.0,9707350.0
2014-02-07 10:45:00,14061.281,14043.228,14062.973,14043.228,60.0,4215850.0
2014-02-07 13:45:00,14043.228,14036.144,14043.228,14035.833,148.0,10389050.0
2014-02-07 14:45:00,14036.144,14035.182,14037.836,14027.123,298.0,20908100.0
2014-02-07 21:45:00,14035.182,14049.388,14052.225,14031.613,180.0,12634800.0
2014-02-07 22:45:00,14049.388,14049.388,14051.128,14049.388,10.0,704550.0
2014-02-07 23:45:00,14051.009,14049.388,14051.009,14045.909,92.0,6474300.0
2014-02-08 00:45:00,14049.388,14049.388,14049.794,14033.733,74.0,5201400.0
2014-02-10 09:45:00,14049.388,14023.868,14049.794,14022.129,266.0,18685650.0
2014-02-10 11:00:00,14023.868,14016.845,14028.363,14015.374,682.0,47813850.0
2014-02-10 14:00:00,14016.845,14043.057,14043.057,14011.422,1758.0,123331100.0
2014-02-10 15:00:00,14045.304,14052.412,14054.273,14043.462,328.0,23028100.0
2014-02-10 22:00:00,14055.431,14054.547,14097.765,14052.345,272.0,19182900.0
2014-02-10 23:00:00,14054.547,14054.547,14064.704,14049.267,124.0,8731500.0
2014-02-11 00:00:00,14054.547,14015.32,14054.547,14015.32,260.0,18245100.0
2014-02-11 01:00:00,14054.547,14020.169,14054.547,14011.786,218.0,15266350.0
2014-02-11 10:00:00,14011.786,14018.632,14021.495,14008.266,462.0,32410400.0
2014-02-11 11:15:00,14016.873,14012.332,14023.048,14004.177,812.0,56853300.0
2014-02-11 14:15:00,14012.332,14000.588,14021.241,13999.781,1374.0,96368150.0
2014-02-11 21:15:00,13998.38,13981.014,14007.242,13962.089,912.0,63821700.0
2014-02-11 22:15:00,13984.7,13964.326,13987.191,13964.326,122.0,8531350.0
2014-02-11 23:15:00,13964.326,13971.736,13973.58,13964.326,58.0,4067100.0
2014-02-12 00:15:00,13978.237,13987.23,13987.23,13978.237,154.0,10786300.0
2014-02-12 09:15:00,13987.23,13998.538,13998.538,13982.896,136.0,9542450.0
2014-02-12 10:15:00,13998.538,14011.46,14011.46,13998.41,352.0,24641150.0
2014-02-12 11:30:00,14011.46,13983.298,14011.598,13973.897,714.0,49934450.0
2014-02-12 14:30:00,13983.298,13984.865,13986.581,13979.942,1006.0,70224400.0
2014-02-12 21:30:00,13984.865,14007.546,14007.546,13984.865,526.0,36720650.0
2014-02-12 22:30:00,14007.546,13997.281,14007.546,13991.213,30.0,2100550.0
2014-02-12 23:30:00,13997.281,14007.212,14007.212,13995.349,52.0,3643150.0
2014-02-13 00:30:00,14007.212,14013.001,14013.001,14007.212,22.0,1546500.0
2014-02-13 09:30:00,14013.001,14007.206,14018.932,14005.274,112.0,7864400.0
2014-02-13 10:45:00,14007.206,13998.6,14014.933,13998.6,714.0,50024900.0
2014-02-13 13:45:00,13992.533,13982.721,13994.023,13982.721,348.0,24393550.0
2014-02-13 14:45:00,13981.124,13969.782,13984.343,13969.782,888.0,62033000.0
2014-02-13 21:45:00,13969.782,13975.288,13975.713,13965.518,324.0,22644100.0
2014-02-13 22:45:00,13961.761,13975.288,13975.288,13961.761,96.0,6726800.0
2014-02-13 23:45:00,13959.433,13975.288,13975.288,13959.433,58.0,4052300.0
