,open,close,high,low,volume,money
2014-12-10 10:15:00,46146.273,45922.846,46218.5559,45883.452,89092.0,20537540300.0
2014-12-10 11:30:00,45927.464,45975.881,46092.229,45922.774,69784.0,16081760100.0
2014-12-10 14:30:00,45996.89,46117.513,46217.409,45992.999,81890.0,18911618000.0
2014-12-10 21:30:00,46113.338,45920.913,46147.452,45893.385,115530.0,26624930700.0
2014-12-10 22:30:00,45923.861,46046.325,46065.271,45869.0539,92050.0,21154451500.0
2014-12-10 23:30:00,46050.135,46020.5179,46146.7,45963.954,78556.0,18074200400.0
2014-12-11 00:30:00,46022.871,45997.799,46050.324,45945.869,38552.0,8872412800.0
2014-12-11 09:30:00,45996.922,45956.408,46052.423,45910.442,62708.0,14429450700.0
2014-12-11 10:45:00,45957.006,46098.487,46104.954,45952.421,48982.0,11291290100.0
2014-12-11 13:45:00,46092.297,46072.745,46100.457,46004.119,47064.0,10865841100.0
2014-12-11 14:45:00,46068.229,46042.5,46180.394,45984.11,67934.0,15677681100.0
2014-12-11 21:45:00,46037.016,46144.966,46260.03,46022.733,105244.0,24313346400.0
2014-12-11 22:45:00,46147.5179,46154.123,46193.063,46117.132,39896.0,9217482800.0
2014-12-11 23:45:00,46157.115,46212.0899,46297.938,46153.053,51304.0,11873673000.0
2014-12-12 00:45:00,46212.428,46207.569,46227.509,46177.913,17630.0,4078864800.0
2014-12-12 09:45:00,46209.98,46219.299,46260.039,46095.159,56932.0,13170496200.0
2014-12-12 11:00:00,46213.087,46295.039,46382.634,46169.512,65772.0,15219444800.0
2014-12-12 14:00:00,46299.693,46229.512,46324.739,46195.174,45408.0,10520069500.0
2014-12-12 15:00:00,46226.732,46247.938,46297.034,46209.711,43076.0,9971208500.0
2014-12-12 22:00:00,46168.039,46232.347,46288.453,45948.32,42626.0,9859370500.0
2014-12-12 23:00:00,46237.328,46312.298,46365.311,46226.218,33032.0,7655426000.0
2014-12-13 00:00:00,46309.407,46337.892,46345.025,46259.531,40080.0,9255536300.0
2014-12-13 01:00:00,46337.336,46448.331,46468.31,46311.447,40008.0,9272626700.0
2014-12-15 10:00:00,46426.971,46355.1259,46456.756,46270.752,82702.0,19167645100.0
2014-12-15 11:15:00,46353.421,46376.838,46428.837,46345.089,31730.0,7369519600.0
2014-12-15 14:15:00,46380.683,46576.38,46667.229,46335.364,96156.0,22388403400.0
2014-12-15 21:15:00,46580.6619,46478.463,46613.6259,46448.65,75728.0,17646447500.0
2014-12-15 22:15:00,46480.782,46323.346,46483.838,46304.523,66546.0,15447582600.0
2014-12-15 23:15:00,46325.222,46358.444,46387.758,46314.605,23934.0,5556473900.0
2014-12-16 00:15:00,46351.896,46187.291,46357.383,46184.2339,39698.0,9189505600.0
2014-12-16 09:15:00,46186.553,45786.61,46189.61,45705.853,145868.0,33528175000.0
2014-12-16 10:15:00,45792.755,45687.122,45844.706,45556.655,121626.0,27841295900.0
2014-12-16 11:30:00,45686.844,45705.664,45770.565,45605.642,71860.0,16439868500.0
2014-12-16 14:30:00,45742.72,45696.671,45766.164,45626.857,54080.0,12357580100.0
2014-12-16 21:30:00,45697.922,45310.074,45769.185,45285.38,169624.0,38618586500.0
2014-12-16 22:30:00,45307.617,45281.363,45395.701,45103.469,142984.0,32356149600.0
2014-12-16 23:30:00,45283.78,45355.772,45385.604,45199.44,78946.0,17889700700.0
2014-12-17 00:30:00,45360.202,45402.019,45466.068,45181.833,83994.0,19028704000.0
2014-12-17 09:30:00,45406.775,45576.5029,45651.854,45399.584,97860.0,22281338600.0
2014-12-17 10:45:00,45570.269,45505.916,45576.956,45377.286,61534.0,14000324500.0
2014-12-17 13:45:00,45504.818,45482.7169,45533.845,45447.72,49080.0,11179711400.0
2014-12-17 14:45:00,45478.454,45473.505,45548.765,45392.048,98604.0,22416825400.0
2014-12-17 21:45:00,45472.618,44996.313,45491.712,44850.545,273482.0,61609928900.0
2014-12-17 22:45:00,44990.548,45095.32,45147.4119,44975.845,61644.0,13894630900.0
2014-12-17 23:45:00,45092.004,45055.228,45174.442,45046.052,40282.0,9084608900.0
2014-12-18 00:45:00,45051.049,45605.669,45691.513,45051.049,151960.0,34530751700.0
2014-12-18 09:45:00,45601.97,45620.347,45825.409,45549.684,92776.0,21168058900.0
2014-12-18 11:00:00,45621.2529,45598.183,45628.437,45524.062,45234.0,10324468900.0
2014-12-18 14:00:00,45592.881,45445.671,45634.864,45406.314,66448.0,15134483800.0
2014-12-18 15:00:00,45442.007,45397.784,45487.564,45349.7169,71924.0,16326850000.0
2014-12-18 22:00:00,45372.19,45553.723,45620.32,45280.607,114078.0,25929577400.0
2014-12-18 23:00:00,45553.486,45540.826,45578.305,45493.738,33572.0,7645033100.0
2014-12-19 00:00:00,45544.218,45432.6449,45548.399,45400.261,39910.0,9071497600.0
2014-12-19 01:00:00,45424.982,45352.691,45428.6429,45307.848,34750.0,7881333500.0
2014-12-19 10:00:00,45384.608,45419.809,45487.35,45357.1,58434.0,13287182900.0
2014-12-19 11:15:00,45423.275,45330.733,45476.71,45327.449,58218.0,13227720500.0
2014-12-19 14:15:00,45329.852,45525.124,45537.854,45278.192,98388.0,22361087500.0
2014-12-19 21:15:00,45526.061,45762.918,45841.6789,45473.6449,107830.0,24593347600.0
2014-12-19 22:15:00,45763.102,45711.479,45781.939,45651.818,39850.0,9102064500.0
2014-12-19 23:15:00,45715.983,45691.345,45770.209,45654.076,23356.0,5335858200.0
2014-12-20 00:15:00,45687.2529,45724.063,45752.19,45677.048,18524.0,4233527900.0
2014-12-22 09:15:00,45720.172,45853.387,45914.773,45695.394,50916.0,11661603500.0
2014-12-22 10:15:00,45852.14,45818.7679,45857.471,45782.327,69896.0,16048078000.0
2014-12-22 11:30:00,45813.636,46018.634,46066.187,45800.666,86002.0,19773490300.0
2014-12-22 14:30:00,45984.029,45992.1619,46070.566,45961.739,67454.0,15529868600.0
2014-12-22 21:30:00,45989.337,45930.667,46069.0559,45860.637,69548.0,15983979800.0
2014-12-22 22:30:00,45930.667,45852.821,45937.257,45812.776,35768.0,8195495000.0
2014-12-22 23:30:00,45854.792,45834.333,45887.695,45805.017,36668.0,8412347700.0
2014-12-23 00:30:00,45836.104,45736.087,45842.509,45707.032,31046.0,7105593000.0
2014-12-23 09:30:00,45736.087,45781.3929,45833.069,45635.68,77742.0,17786592700.0
2014-12-23 10:45:00,45782.777,45746.786,45835.356,45729.4309,52420.0,12012473500.0
2014-12-23 13:45:00,45743.701,45617.593,45765.92,45592.328,91290.0,20864782400.0
2014-12-23 14:45:00,45610.094,45610.971,45673.75,45544.138,79586.0,18161404600.0
2014-12-23 21:45:00,45614.7679,45488.365,45723.559,45371.193,94528.0,21518062000.0
2014-12-23 22:45:00,45482.386,45565.134,45589.8229,45472.48,28004.0,6371986400.0
2014-12-23 23:45:00,45557.818,45491.296,45573.954,45436.2869,27046.0,6152185000.0
2014-12-24 00:45:00,45486.891,45502.932,45587.47,45470.6429,16740.0,3807562000.0
2014-12-24 09:45:00,45503.999,45650.903,45687.473,45483.26,68490.0,15634120700.0
2014-12-24 11:00:00,45651.707,45596.779,45672.534,45586.51,34918.0,7981785500.0
2014-12-24 14:00:00,45596.261,45536.79,45630.381,45501.423,43904.0,10013029600.0
2014-12-24 15:00:00,45540.946,45666.4669,45730.898,45540.633,74878.0,17101460800.0
2014-12-24 22:00:00,45483.703,45434.17,45568.163,45378.755,94294.0,21426493500.0
2014-12-24 23:00:00,45430.419,45453.687,45490.809,45421.726,22352.0,5083566500.0
2014-12-25 00:00:00,45458.123,45487.58,45510.442,45432.117,13842.0,3147264600.0
2014-12-25 01:00:00,45479.589,45477.936,45513.8419,45462.2,7902.0,1798200100.0
2014-12-25 10:00:00,45475.295,45621.425,45641.1429,45451.781,73676.0,16799552800.0
2014-12-25 11:15:00,45626.87,45626.776,45650.357,45561.29,29830.0,6820735900.0
2014-12-25 14:15:00,45627.33,45645.204,45675.272,45570.908,37418.0,8554037500.0
2014-12-25 21:15:00,45646.3929,45611.821,45698.005,45545.053,62276.0,14226213400.0
2014-12-25 22:15:00,45609.702,45474.547,45618.453,45348.438,66106.0,15021813200.0
2014-12-25 23:15:00,45476.193,45504.916,45519.296,45468.326,16838.0,3829973300.0
2014-12-26 00:15:00,45510.567,45568.712,45592.113,45506.138,14152.0,3221481300.0
2014-12-26 09:15:00,45568.712,45564.974,45619.25,45490.104,36854.0,8403108600.0
2014-12-26 10:15:00,45565.667,45558.8929,45614.51,45522.704,34220.0,7823797700.0
2014-12-26 11:30:00,45584.4,45516.057,45594.991,45474.863,43792.0,9995139700.0
2014-12-26 14:30:00,45516.644,45591.777,45617.81,45490.769,38646.0,8823241900.0
2014-12-26 21:30:00,45598.454,45503.151,45608.994,45471.701,38280.0,8724645300.0
2014-12-26 22:30:00,45506.275,45508.733,45523.226,45466.098,9246.0,2104703500.0
2014-12-26 23:30:00,45508.733,45031.637,45513.319,44991.596,109766.0,24799275000.0
2014-12-27 00:30:00,45021.31,45074.052,45119.529,45018.773,27036.0,6093033800.0
2014-12-29 09:30:00,45069.466,45311.031,45455.7339,44873.544,160738.0,36351881000.0
2014-12-29 10:45:00,45312.546,45276.591,45370.973,45222.205,58860.0,13357528300.0
2014-12-29 13:45:00,45273.264,45393.417,45413.959,45267.778,59154.0,13428641300.0
2014-12-29 14:45:00,45396.813,45053.135,45405.521,45036.438,93936.0,21265096300.0
2014-12-29 21:45:00,45052.095,45006.341,45135.564,44810.0009,127766.0,28748957400.0
2014-12-29 22:45:00,45005.31,45062.352,45230.953,45005.31,65224.0,14713251900.0
2014-12-29 23:45:00,45062.5539,45146.667,45176.618,44956.008,51842.0,11681912400.0
2014-12-30 00:45:00,45148.54,45294.137,45315.3929,45128.561,46482.0,10513275000.0
2014-12-30 09:45:00,45305.074,45377.057,45461.32,45155.157,114882.0,26030791900.0
2014-12-30 11:00:00,45373.5369,45336.009,45444.663,45251.0199,92120.0,20934662600.0
2014-12-30 14:00:00,45332.946,45379.683,45421.8779,45277.701,48640.0,11057590400.0
2014-12-30 15:00:00,45378.55,45271.908,45388.9669,45262.571,58238.0,13209757400.0
2014-12-30 22:00:00,45206.945,45267.852,45335.1809,45112.335,78224.0,17700496800.0
2014-12-30 23:00:00,45266.774,45579.981,45632.763,45247.057,80946.0,18395635200.0
2014-12-31 00:00:00,45578.138,45756.207,45894.458,45532.036,96702.0,22114738400.0
2014-12-31 01:00:00,45761.074,45748.118,45819.815,45680.519,32178.0,7361076900.0
2014-12-31 10:00:00,45729.061,45745.579,45802.324,45651.939,77180.0,17681887500.0
2014-12-31 11:15:00,45752.207,45702.949,45759.0729,45662.085,29962.0,6862611600.0
2014-12-31 14:15:00,45703.555,45751.9839,45768.224,45681.493,46548.0,10656643800.0
2015-01-05 09:15:00,45752.723,45504.547,45815.841,45381.937,102692.0,23449659100.0
2015-01-05 10:15:00,45504.462,45208.561,45505.186,45189.019,92286.0,20928617900.0
2015-01-05 11:30:00,45203.782,45224.236,45319.025,45176.324,59476.0,13469257100.0
2015-01-05 14:30:00,45210.319,45088.302,45212.674,44957.978,108896.0,24548935100.0
2015-01-05 21:30:00,45089.766,44460.829,45203.261,43922.3419,234850.0,52088031500.0
2015-01-05 22:30:00,44465.687,44512.678,44558.124,44378.331,108380.0,24110737700.0
2015-01-05 23:30:00,44510.435,44651.229,44706.096,44458.1789,64064.0,14269959000.0
2015-01-06 00:30:00,44646.394,44681.778,44757.213,44476.428,67716.0,15099297600.0
2015-01-06 09:30:00,44676.1259,44659.204,44812.498,44529.5559,100224.0,22397611400.0
2015-01-06 10:45:00,44652.052,44723.694,44744.116,44583.515,69180.0,15465017500.0
2015-01-06 13:45:00,44720.595,44671.381,44726.917,44599.561,73180.0,16358405500.0
2015-01-06 14:45:00,44667.952,44765.414,44772.865,44659.946,66708.0,14909081900.0
2015-01-06 21:45:00,44766.481,44513.519,44782.401,44512.075,95262.0,21275108300.0
2015-01-06 22:45:00,44514.905,44647.066,44662.525,44462.355,63542.0,14168627400.0
2015-01-06 23:45:00,44642.767,44641.707,44685.528,44610.119,23140.0,5167180500.0
2015-01-07 00:45:00,44644.595,44668.747,44673.046,44589.2869,15084.0,3366666900.0
2015-01-07 09:45:00,44674.49,44611.18,44686.03,44534.746,68414.0,15279583900.0
2015-01-07 11:00:00,44614.074,44596.216,44644.914,44542.032,39402.0,8812265800.0
2015-01-07 14:00:00,44587.525,44406.506,44665.308,44313.747,154840.0,34475115500.0
2015-01-07 15:00:00,44402.319,44503.7,44558.568,44384.816,95490.0,21232178700.0
2015-01-07 22:00:00,44475.107,44667.6979,44743.487,44457.514,88018.0,19657245300.0
2015-01-07 23:00:00,44672.997,44657.196,44698.6259,44632.493,22446.0,5017844700.0
2015-01-08 00:00:00,44659.364,44602.189,44677.975,44552.36,20832.0,4648218100.0
2015-01-08 01:00:00,44595.944,44517.176,44600.231,44468.575,29002.0,6457367400.0
2015-01-08 10:00:00,44557.276,44630.9,44664.222,44541.445,67800.0,15144187500.0
2015-01-08 11:15:00,44634.762,44598.072,44657.15,44594.563,57422.0,12842041800.0
2015-01-08 14:15:00,44591.8949,44609.722,44623.726,44479.26,57998.0,12940462800.0
2015-01-08 21:15:00,44616.603,44607.1619,44877.168,44534.343,99164.0,22170989400.0
2015-01-08 22:15:00,44607.5919,44549.049,44676.049,44530.9669,62358.0,13917177500.0
2015-01-08 23:15:00,44551.69,44493.9839,44596.329,44453.57,36324.0,8093836700.0
2015-01-09 00:15:00,44492.694,44384.957,44508.771,44319.29,48026.0,10669892600.0
2015-01-09 09:15:00,44391.439,44359.914,44496.309,44318.871,67570.0,15013532800.0
2015-01-09 10:15:00,44363.468,44333.368,44407.6259,44262.255,78264.0,17377375300.0
2015-01-09 11:30:00,44337.375,44235.243,44364.758,44167.291,110956.0,24603321200.0
2015-01-09 14:30:00,44242.469,44480.934,44509.015,44180.938,126128.0,27995558500.0
2015-01-09 21:30:00,44481.446,44178.485,44509.656,43960.231,176020.0,38944193900.0
2015-01-09 22:30:00,44180.565,44169.247,44266.675,44109.043,59114.0,13068839500.0
2015-01-09 23:30:00,44166.905,44169.841,44204.479,44041.721,40248.0,8891208200.0
2015-01-10 00:30:00,44172.544,44112.702,44188.606,44069.974,23078.0,5098143200.0
2015-01-12 09:30:00,44106.708,44024.675,44169.441,43904.521,129648.0,28598225100.0
2015-01-12 10:45:00,44026.156,44008.319,44046.825,43927.853,66950.0,14771323100.0
2015-01-12 13:45:00,44007.329,43951.345,44053.11,43867.389,58662.0,12924186600.0
2015-01-12 14:45:00,43957.969,43721.995,43966.708,43607.036,182370.0,39964065700.0
2015-01-12 21:45:00,43721.546,43262.524,43811.899,43030.285,224446.0,48675410200.0
2015-01-12 22:45:00,43258.613,43285.327,43356.041,43228.267,47706.0,10339858900.0
2015-01-12 23:45:00,43281.187,43214.3039,43282.277,43180.58,41044.0,8880939100.0
2015-01-13 00:45:00,43214.3039,43248.531,43288.3419,43163.419,34950.0,7566979600.0
2015-01-13 09:45:00,43247.441,43400.017,43495.755,43191.74,92594.0,20100615100.0
2015-01-13 11:00:00,43401.183,43331.31,43427.848,43324.814,42562.0,9256185400.0
2015-01-13 14:00:00,43337.012,43256.388,43343.175,43111.971,95912.0,20759296300.0
2015-01-13 15:00:00,43252.373,42681.648,43256.879,42674.141,226448.0,48633750700.0
2015-01-13 22:00:00,42119.302,42267.914,42441.428,41994.0029,217382.0,46047266500.0
2015-01-13 23:00:00,42260.184,42278.933,42395.577,42210.366,67186.0,14241668200.0
2015-01-14 00:00:00,42268.303,42255.119,42327.053,42235.519,32750.0,6936534800.0
2015-01-14 01:00:00,42257.985,42292.612,42325.49,42181.909,58578.0,12394165800.0
2015-01-14 10:00:00,41970.371,40959.8039,42011.423,40959.8039,359986.0,74776213900.0
2015-01-14 11:15:00,40959.8039,40959.8039,40959.8039,40959.8039,4272.0,869399700.0
2015-01-14 14:15:00,40959.8039,40959.8039,40959.8039,40959.8039,1212.0,247016200.0
2015-01-14 21:15:00,40959.8039,40415.101,40959.8039,40066.299,223590.0,45243416000.0
2015-01-14 22:15:00,40416.186,40331.396,40437.638,40205.551,207398.0,41842874700.0
2015-01-14 23:15:00,40333.222,40241.575,40367.618,39696.257,370922.0,74357613700.0
2015-01-15 00:15:00,40244.775,40287.357,40322.78,40077.191,97058.0,19539095600.0
2015-01-15 09:15:00,40289.943,40263.669,40412.696,39939.458,173818.0,34978500600.0
2015-01-15 10:15:00,40266.54,40744.736,40748.672,40241.282,184356.0,37291568500.0
2015-01-15 11:30:00,40725.214,40784.558,41098.508,40646.051,258510.0,52868343700.0
2015-01-15 14:30:00,40746.511,40801.161,40882.423,40654.203,123352.0,25171994600.0
2015-01-15 21:30:00,40799.414,41245.15,41537.665,40775.873,310640.0,64012387300.0
2015-01-15 22:30:00,41246.385,40834.764,41346.785,40788.986,237598.0,48827445700.0
2015-01-15 23:30:00,40826.045,40805.904,40944.365,40770.671,99782.0,20417033600.0
2015-01-16 00:30:00,40810.191,40809.584,40868.632,40780.534,34370.0,7028294000.0
2015-01-16 09:30:00,40816.077,40494.95,41192.002,40411.725,201902.0,41123338000.0
2015-01-16 10:45:00,40498.864,40629.019,40692.15,40475.634,102838.0,20886670000.0
2015-01-16 13:45:00,40634.282,40721.54,40916.8059,40634.282,145636.0,29751292100.0
2015-01-16 14:45:00,40720.124,40836.584,40903.852,40671.453,103870.0,21209770400.0
2015-01-16 21:45:00,40837.016,40909.737,41015.7,40587.369,164176.0,33571922100.0
2015-01-16 22:45:00,40910.996,40982.706,41059.838,40907.348,75342.0,15472477300.0
2015-01-16 23:45:00,40980.046,41065.135,41151.245,40953.66,89058.0,18301732600.0
2015-01-17 00:45:00,41067.728,41284.077,41346.87,41031.924,103960.0,21451539100.0
2015-01-19 09:45:00,41281.652,41358.535,41720.048,41184.257,215248.0,44616869500.0
2015-01-19 11:00:00,41368.309,41560.4289,41631.76,41255.612,105666.0,21907038300.0
2015-01-19 14:00:00,41566.488,41469.813,41583.42,41314.371,104620.0,21703833000.0
2015-01-19 15:00:00,41472.377,41619.044,41656.147,41268.435,161852.0,33578555200.0
2015-01-19 22:00:00,41114.811,41225.4649,41403.55,41064.0729,182658.0,37724608800.0
2015-01-19 23:00:00,41227.368,41160.117,41262.824,41143.261,43498.0,8974461100.0
2015-01-20 00:00:00,41150.866,41157.585,41285.739,40906.701,107748.0,22144185500.0
2015-01-20 01:00:00,41156.505,41064.479,41179.947,40999.185,50926.0,10469201200.0
2015-01-20 10:00:00,41032.065,41387.871,41456.981,41001.1089,162652.0,33598387400.0
2015-01-20 11:15:00,41388.533,41411.615,41478.212,41345.067,88488.0,18329315900.0
2015-01-20 14:15:00,41406.879,41059.33,41411.3419,41053.535,110364.0,22766580300.0
2015-01-20 21:15:00,41061.265,41297.475,41438.6809,41050.167,165332.0,34084642900.0
2015-01-20 22:15:00,41298.075,41194.959,41315.222,41119.002,67990.0,14027873000.0
2015-01-20 23:15:00,41193.486,41151.4,41227.731,41126.748,38310.0,7894993500.0
2015-01-21 00:15:00,41151.835,41132.404,41168.774,41017.434,72862.0,14990888600.0
2015-01-21 09:15:00,41131.06,41380.624,41413.096,41107.159,84282.0,17412410500.0
2015-01-21 10:15:00,41372.733,41259.195,41442.358,41102.044,120276.0,24834798900.0
2015-01-21 11:30:00,41257.021,41201.636,41274.196,41095.264,77264.0,15933783800.0
2015-01-21 14:30:00,41224.887,41150.46,41327.62,41093.847,122534.0,25266861800.0
2015-01-21 21:30:00,41150.46,41052.783,41217.597,40807.677,192826.0,39573176400.0
2015-01-21 22:30:00,41060.493,41313.894,41317.3759,41052.527,136442.0,28140373000.0
2015-01-21 23:30:00,41312.871,41610.288,41773.936,41297.478,241264.0,50164258100.0
2015-01-22 00:30:00,41599.462,41684.905,41716.435,41556.22,71198.0,14843961900.0
2015-01-22 09:30:00,41688.51,41612.405,41999.811,41608.6789,160726.0,33636441100.0
2015-01-22 10:45:00,41608.269,41545.624,41692.815,41488.636,92266.0,19212556300.0
2015-01-22 13:45:00,41546.389,41581.724,41622.012,41496.978,48268.0,10037658600.0
2015-01-22 14:45:00,41583.692,41550.625,41717.91,41531.186,84842.0,17670888200.0
2015-01-22 21:45:00,41546.6429,41163.885,41643.894,40997.581,288680.0,59742644100.0
2015-01-22 22:45:00,41168.129,41210.541,41406.642,41149.259,124282.0,25671661700.0
2015-01-22 23:45:00,41206.127,41062.639,41258.226,40983.932,85508.0,17616213600.0
2015-01-23 00:45:00,41065.512,41109.682,41159.998,41003.819,48702.0,10020398900.0
2015-01-23 09:45:00,41120.168,41200.232,41370.868,41074.987,113552.0,23443625200.0
2015-01-23 11:00:00,41204.972,40630.009,41234.725,40476.916,290024.0,59177653800.0
2015-01-23 14:00:00,40625.977,40637.6449,40818.174,40544.052,169946.0,34585994700.0
2015-01-23 15:00:00,40636.674,40799.966,40808.819,40627.459,122778.0,25018056000.0
2015-01-23 22:00:00,40491.816,40402.997,40572.935,40320.784,169942.0,34408061300.0
2015-01-23 23:00:00,40397.599,40356.925,40473.67,40343.103,71008.0,14360154700.0
2015-01-24 00:00:00,40350.946,40310.047,40396.0009,40155.902,109916.0,22151202400.0
2015-01-24 01:00:00,40311.259,40077.802,40315.069,40061.57,79874.0,16053495300.0
2015-01-26 10:00:00,40074.199,39833.837,40080.88,39712.011,290698.0,57995767500.0
2015-01-26 11:15:00,39830.942,39474.269,39879.488,39436.776,208872.0,41494051400.0
2015-01-26 14:15:00,39475.422,38903.093,39547.232,38897.308,367940.0,72256171000.0
2015-01-26 21:15:00,38902.927,40018.49,40092.551,38897.44,370386.0,73020319600.0
2015-01-26 22:15:00,40012.444,40162.843,40344.022,39970.4669,293452.0,59039952000.0
2015-01-26 23:15:00,40158.369,40228.508,40295.789,40047.693,118426.0,23811267000.0
2015-01-27 00:15:00,40227.613,40422.873,40751.961,40200.742,209302.0,42425917500.0
2015-01-27 09:15:00,40422.562,40314.275,40505.782,40290.385,134394.0,27153007900.0
2015-01-27 10:15:00,40318.531,40237.7509,40348.347,40179.584,108164.0,21786437200.0
2015-01-27 11:30:00,40260.338,40295.92,40359.209,40195.5919,83246.0,16789123300.0
2015-01-27 14:30:00,40293.663,40292.446,40306.166,40147.0729,96062.0,19331826900.0
2015-01-27 21:30:00,40297.969,40017.747,40327.908,39967.871,139200.0,27979104900.0
2015-01-27 22:30:00,40013.747,39928.461,40044.283,39811.89,187134.0,37393021200.0
2015-01-27 23:30:00,39925.783,39882.98,39957.276,39835.319,91592.0,18295599500.0
2015-01-28 00:30:00,39879.858,39493.593,39884.015,39425.273,161034.0,31962305900.0
2015-01-28 09:30:00,39490.216,39644.943,39834.235,39306.398,270674.0,53605649400.0
2015-01-28 10:45:00,39641.294,39488.596,39695.339,39393.365,160718.0,31819127400.0
2015-01-28 13:45:00,39486.071,39630.384,39829.1809,39431.332,152578.0,30264510200.0
2015-01-28 14:45:00,39635.546,39736.5919,39764.164,39531.047,86122.0,17083881000.0
2015-01-28 21:45:00,39738.382,39290.121,39863.055,39251.5539,196062.0,38840162100.0
2015-01-28 22:45:00,39288.774,39591.015,39647.661,39246.3589,187808.0,37037651800.0
2015-01-28 23:45:00,39593.99,39623.383,39733.157,39521.742,151454.0,30048258700.0
2015-01-29 00:45:00,39624.065,39812.981,39927.008,39589.322,103752.0,20649623800.0
2015-01-29 09:45:00,39811.841,39439.597,39827.098,39326.29,190516.0,37655258400.0
2015-01-29 11:00:00,39444.203,39444.146,39594.888,39414.343,83964.0,16620798000.0
2015-01-29 14:00:00,39443.146,39425.719,39551.098,39366.466,78522.0,15509364100.0
2015-01-29 15:00:00,39429.18,39304.846,39520.062,39280.421,131750.0,25970868000.0
2015-01-29 22:00:00,39156.968,39307.366,39343.345,38873.802,295206.0,57888390200.0
2015-01-29 23:00:00,39310.791,39423.079,39468.047,39207.022,116440.0,22943894000.0
2015-01-30 00:00:00,39420.5919,39210.29,39474.637,39113.565,112568.0,22163935300.0
2015-01-30 01:00:00,39205.3419,39117.779,39231.279,38963.742,131326.0,25711023700.0
2015-01-30 10:00:00,39182.286,39330.452,39378.821,39182.036,164760.0,32454474600.0
2015-01-30 11:15:00,39331.8229,39120.221,39342.779,38888.565,161386.0,31609664400.0
2015-01-30 14:15:00,39121.927,39071.831,39187.428,39012.034,93276.0,18261767200.0
2015-01-30 21:15:00,39071.593,39388.063,39553.7149,38982.0009,154722.0,30382058000.0
2015-01-30 22:15:00,39381.1089,39341.163,39442.795,39294.949,77284.0,15233034600.0
2015-01-30 23:15:00,39339.559,39579.453,39675.945,39333.541,156948.0,31065911300.0
2015-01-31 00:15:00,39570.2679,39694.561,39809.347,39551.077,115156.0,22880812900.0
2015-02-02 09:15:00,39692.994,39938.886,40180.091,39574.46,196008.0,39061504900.0
2015-02-02 10:15:00,39934.714,40016.348,40090.596,39886.863,123672.0,24754449600.0
2015-02-02 11:30:00,40021.988,40088.845,40152.452,39974.188,87182.0,17474761100.0
2015-02-02 14:30:00,40065.064,40272.12,40333.249,39989.858,145520.0,29239017900.0
2015-02-02 21:30:00,40272.769,40130.6429,40290.695,40027.608,160950.0,32346165900.0
2015-02-02 22:30:00,40127.172,40273.021,40391.214,40112.303,129946.0,26188470800.0
2015-02-02 23:30:00,40275.988,40183.9649,40406.933,40116.841,116752.0,23506488300.0
2015-02-03 00:30:00,40177.009,40138.834,40204.244,40093.735,50748.0,10193710800.0
2015-02-03 09:30:00,40138.834,40404.228,40404.228,40107.0179,96030.0,19346447200.0
2015-02-03 10:45:00,40402.283,40558.633,40791.579,40388.746,231024.0,46916203600.0
2015-02-03 13:45:00,40561.605,40595.242,40763.22,40538.579,137396.0,27916324800.0
2015-02-03 14:45:00,40598.417,40716.8779,40754.632,40598.417,106228.0,21630599800.0
2015-02-03 21:45:00,40723.131,40978.985,41139.37,40679.035,185248.0,37932124000.0
2015-02-03 22:45:00,40974.82,40875.47,41013.579,40794.88,99302.0,20322058400.0
2015-02-03 23:45:00,40875.47,40957.2509,41116.437,40875.47,109554.0,22465145600.0
2015-02-04 00:45:00,40950.463,41044.677,41098.585,40872.231,68056.0,13958016400.0
2015-02-04 09:45:00,41044.677,41557.91,41929.186,41029.9649,325648.0,67617841400.0
2015-02-04 11:00:00,41558.55,41578.114,41590.453,41455.492,91018.0,18904107800.0
2015-02-04 14:00:00,41575.574,41281.362,41581.437,41171.87,148198.0,30640042100.0
2015-02-04 15:00:00,41276.96,41106.339,41277.891,41037.605,104158.0,21438111900.0
2015-02-04 22:00:00,41300.384,41013.647,41411.644,40924.68,201670.0,41462939400.0
2015-02-04 23:00:00,41012.2529,41277.856,41355.157,40998.528,146918.0,30303578500.0
2015-02-05 00:00:00,41284.5899,41287.991,41373.5029,41222.245,82146.0,16973092500.0
2015-02-05 01:00:00,41286.802,41377.569,41470.759,41272.585,66698.0,13820097700.0
2015-02-05 10:00:00,41354.111,40914.664,41354.111,40911.293,177122.0,36434629700.0
2015-02-05 11:15:00,40912.667,41037.277,41071.011,40890.711,110346.0,22624179400.0
2015-02-05 14:15:00,41045.2339,41028.684,41077.925,40895.548,113182.0,23221564000.0
2015-02-05 21:15:00,41023.17,40937.1,41032.99,40733.708,151246.0,30955614000.0
2015-02-05 22:15:00,40944.935,41049.214,41081.533,40856.803,101608.0,20829241300.0
2015-02-05 23:15:00,41048.738,41235.345,41298.505,40965.599,107110.0,22027474700.0
2015-02-06 00:15:00,41238.725,41322.543,41388.918,41214.436,91934.0,19000082300.0
2015-02-06 09:15:00,41326.132,41326.704,41519.274,41276.7509,118594.0,24562034700.0
2015-02-06 10:15:00,41323.1279,41400.111,41449.384,41278.845,69490.0,14384061100.0
2015-02-06 11:30:00,41405.1,41440.756,41652.369,41378.511,143608.0,29819463600.0
