,open,close,high,low,volume,money
2017-02-24 09:45:00,144482.264,144697.394,144843.043,144121.486,2968.0,428437420.0
2017-02-24 11:00:00,144706.889,144705.126,144911.052,144569.2619,1240.0,179364080.0
2017-02-24 14:00:00,144705.126,145852.234,146042.1179,144420.301,2206.0,320349260.0
2017-02-24 15:00:00,145852.234,145615.694,145997.457,145481.962,2034.0,296340780.0
2017-02-24 22:00:00,145970.432,146156.963,146354.869,145600.628,2326.0,339252940.0
2017-02-24 23:00:00,146153.834,145884.89,146257.603,145658.486,1518.0,221381680.0
2017-02-25 00:00:00,145903.758,146719.184,146861.768,145903.758,2640.0,386586680.0
2017-02-25 01:00:00,146681.449,146372.0609,146728.617,145930.3599,790.0,115535680.0
2017-02-27 10:00:00,146230.558,147916.5799,148124.1179,146230.558,4068.0,599295040.0
2017-02-27 11:15:00,147916.5799,147852.616,148267.692,147494.142,1856.0,274316400.0
2017-02-27 14:15:00,147843.183,147473.844,148031.854,147360.641,1504.0,222031540.0
2017-02-27 21:15:00,147511.578,147133.294,147558.745,146700.6179,2494.0,366770380.0
2017-02-27 22:15:00,147180.149,147302.553,147803.44,147090.152,1470.0,216673600.0
2017-02-27 23:15:00,147340.356,147236.3979,147415.961,146943.426,862.0,126789460.0
2017-02-28 00:15:00,147236.3979,147727.835,147860.144,147189.144,1206.0,177958580.0
2017-02-28 09:15:00,147727.835,147548.271,147954.652,147132.44,1794.0,264391980.0
2017-02-28 10:15:00,147548.271,147291.033,147671.13,147284.056,1044.0,153905200.0
2017-02-28 11:30:00,147351.027,146990.6479,147388.8299,146291.295,2880.0,422336220.0
2017-02-28 14:30:00,146962.296,146730.497,146962.296,146344.258,1370.0,200727300.0
2017-02-28 21:30:00,146702.145,146417.0909,146872.258,145459.059,3948.0,576744780.0
2017-02-28 22:30:00,146417.0909,145932.73,146445.408,145560.212,2182.0,318252820.0
2017-02-28 23:30:00,145923.291,146626.596,146782.231,145923.291,1542.0,225647940.0
2017-03-01 00:30:00,146626.596,146553.6369,146768.18,146213.837,610.0,89359820.0
2017-03-01 09:30:00,146553.6369,146339.9549,146780.171,146103.983,1080.0,158016260.0
2017-03-01 10:45:00,146311.639,145873.084,146311.639,145622.968,1632.0,238012140.0
2017-03-01 13:45:00,145847.319,146478.423,146761.59,145819.002,1832.0,267955960.0
2017-03-01 14:45:00,146468.984,145990.121,146516.178,145801.344,1444.0,210853920.0
2017-03-01 21:45:00,145999.96,146841.075,147470.612,145944.188,3336.0,490071600.0
2017-03-01 22:45:00,146859.851,147034.577,147053.352,146766.445,1146.0,168278800.0
2017-03-01 23:45:00,147062.74,147025.189,147353.764,146837.432,1670.0,245583340.0
2017-03-02 00:45:00,147053.352,147066.453,147072.128,146884.371,422.0,61993280.0
2017-03-02 09:45:00,147047.678,147952.975,148443.55,146981.963,4452.0,658153620.0
2017-03-02 11:00:00,147943.587,147768.13,148346.602,147758.742,2108.0,311964160.0
2017-03-02 14:00:00,147758.742,147631.163,147927.723,147583.124,1474.0,217733260.0
2017-03-02 15:00:00,147640.551,147677.893,147706.266,147185.2049,2506.0,369444760.0
2017-03-02 22:00:00,147789.024,146847.269,147789.024,146573.916,2826.0,414981560.0
2017-03-02 23:00:00,146875.547,146451.3789,146950.9549,146215.73,1238.0,181605940.0
2017-03-03 00:00:00,146470.231,145976.331,146621.046,145882.0719,2234.0,326507040.0
2017-03-03 01:00:00,146014.035,146263.672,146329.653,145882.0719,952.0,138999580.0
2017-03-03 10:00:00,146210.659,146299.367,146309.195,145918.513,1664.0,243076960.0
2017-03-03 11:15:00,146299.367,146227.111,146406.2049,145922.329,1808.0,264164520.0
2017-03-03 14:15:00,146217.685,145759.828,146289.07,145411.068,3316.0,483232320.0
2017-03-03 21:15:00,145769.2539,146454.808,146511.415,145769.2539,3598.0,525515520.0
2017-03-03 22:15:00,146435.94,146095.847,146553.22,146084.605,1680.0,245760580.0
2017-03-03 23:15:00,146076.978,145151.281,146322.274,144795.03,3040.0,442419060.0
2017-03-04 00:15:00,145132.412,145548.486,145557.92,145094.674,1292.0,187677360.0
2017-03-06 09:15:00,145501.314,146025.3409,146400.117,145425.838,2634.0,384289120.0
2017-03-06 10:15:00,145950.263,145808.326,146129.518,145402.644,1988.0,289640800.0
2017-03-06 11:30:00,145808.326,145593.592,145882.952,145478.119,890.0,129600480.0
2017-03-06 14:30:00,145586.815,145193.676,145615.1179,145112.778,2336.0,339345600.0
2017-03-06 21:30:00,145174.807,145143.0799,145304.897,144279.986,3260.0,472076840.0
2017-03-06 22:30:00,145152.5719,145394.7539,145394.7539,144915.271,1356.0,196813640.0
2017-03-06 23:30:00,145394.7539,145021.074,145413.738,144838.626,1116.0,161833720.0
2017-03-07 00:30:00,145021.074,145210.915,145305.835,145021.074,452.0,65590860.0
2017-03-07 09:30:00,145210.915,145198.471,145435.431,145122.949,1162.0,169119320.0
2017-03-07 10:45:00,145198.471,144644.442,145326.5039,144577.997,1970.0,285224240.0
2017-03-07 13:45:00,144644.442,144659.69,145187.098,144381.175,2868.0,414988500.0
2017-03-07 14:45:00,144659.226,144143.017,144782.037,143867.748,3478.0,502031100.0
2017-03-07 21:45:00,144114.541,143738.782,144486.585,143586.464,4956.0,713757540.0
2017-03-07 22:45:00,143706.8299,143657.907,143983.112,143467.509,1896.0,272454720.0
2017-03-07 23:45:00,143657.907,142975.652,143717.106,142704.06,3168.0,453493960.0
2017-03-08 00:45:00,142966.132,142899.4929,143089.891,142737.655,954.0,136250540.0
2017-03-08 09:45:00,142899.4929,143073.914,143677.606,142813.814,2362.0,338282020.0
2017-03-08 11:00:00,143073.914,143256.543,143380.301,142876.514,1408.0,201518120.0
2017-03-08 14:00:00,143256.543,143153.029,143533.603,143095.909,1454.0,208333220.0
2017-03-08 15:00:00,143143.509,142944.4659,143552.864,142801.668,2198.0,314752740.0
2017-03-08 22:00:00,142348.616,143154.761,143398.989,142286.809,3060.0,437810680.0
2017-03-08 23:00:00,143116.585,142376.476,143116.585,141554.48,3858.0,548881900.0
2017-03-09 00:00:00,142376.476,142482.63,142605.538,142196.303,888.0,126465560.0
2017-03-09 01:00:00,142482.63,142632.672,142632.672,142222.27,502.0,71478660.0
2017-03-09 10:00:00,142623.128,142200.161,142685.661,141473.6969,4518.0,642151860.0
2017-03-09 11:15:00,142104.719,142265.296,142438.767,142104.719,1648.0,234482660.0
2017-03-09 14:15:00,142294.766,141726.63,142471.081,141726.63,2658.0,377863520.0
2017-03-09 21:15:00,141688.454,139534.8679,141745.719,138953.426,10406.0,1460571200.0
2017-03-09 22:15:00,139486.76,140354.002,140704.62,139336.753,4326.0,606001320.0
2017-03-09 23:15:00,140375.242,140528.3109,140629.962,140214.864,1820.0,255577600.0
2017-03-10 00:15:00,140575.481,140417.103,140584.915,140228.422,862.0,121032540.0
2017-03-10 09:15:00,140417.103,142764.979,143197.352,140388.8,3860.0,547765720.0
2017-03-10 10:15:00,142821.583,142317.559,142934.791,142185.483,3182.0,453388060.0
2017-03-10 11:30:00,142317.559,142492.682,142694.921,141864.725,1704.0,242472820.0
2017-03-10 14:30:00,142528.79,142883.036,143019.361,142177.641,2830.0,403258260.0
2017-03-10 21:30:00,142930.206,143531.413,143690.425,142675.487,5502.0,787417160.0
2017-03-10 22:30:00,143578.181,143233.327,144001.42,143167.852,4380.0,629396180.0
2017-03-10 23:30:00,143237.896,142658.156,143443.194,142350.8489,3090.0,441360400.0
2017-03-11 00:30:00,142650.032,142839.563,142930.64,142530.412,1940.0,276795540.0
2017-03-13 09:30:00,142811.502,143151.859,143672.814,142811.502,2834.0,406158160.0
2017-03-13 10:45:00,143151.859,143462.219,143611.877,143061.51,1844.0,264192040.0
2017-03-13 13:45:00,143499.634,144336.357,144862.4849,143452.866,5262.0,759557740.0
2017-03-13 14:45:00,144401.833,144588.157,144906.18,144315.191,1760.0,254501720.0
2017-03-13 21:45:00,144700.401,145034.078,145390.796,144512.926,3210.0,465341760.0
2017-03-13 22:45:00,145024.915,144786.515,145098.22,144567.725,2030.0,293823600.0
2017-03-13 23:45:00,144724.302,144512.747,144859.82,144421.115,942.0,136249740.0
2017-03-14 00:45:00,144503.584,144641.031,144741.825,144439.442,510.0,73734680.0
2017-03-14 09:45:00,144760.151,144197.725,144796.804,143818.471,2102.0,303176160.0
2017-03-14 11:00:00,144197.725,144642.215,144752.172,144092.912,1264.0,182349220.0
2017-03-14 14:00:00,144709.249,144016.07,144874.1859,144016.07,2200.0,317718760.0
2017-03-14 15:00:00,144016.07,144153.517,144457.1859,143926.85,1934.0,278735320.0
2017-03-14 22:00:00,144238.014,145139.977,145779.687,144114.302,6476.0,939675520.0
2017-03-14 23:00:00,145121.742,146098.579,146389.961,145057.9169,4706.0,686996220.0
2017-03-15 00:00:00,146135.05,146296.464,146425.426,145852.3979,2098.0,306696600.0
2017-03-15 01:00:00,146296.464,146017.3679,146396.76,145579.714,978.0,142926760.0
2017-03-15 10:00:00,146026.486,146106.846,146479.052,145815.851,2366.0,345796900.0
2017-03-15 11:15:00,146107.696,146053.872,146163.285,145852.3979,1494.0,218116720.0
2017-03-15 14:15:00,146062.99,145499.438,146117.696,145296.296,2024.0,294910220.0
2017-03-15 21:15:00,145508.556,146059.968,146399.712,145354.866,2550.0,371698920.0
2017-03-15 22:15:00,146059.968,146650.0719,146957.834,145860.914,2928.0,428901300.0
2017-03-15 23:15:00,146659.12,146490.346,146743.037,146345.5799,1042.0,152663440.0
2017-03-16 00:15:00,146481.298,146572.5609,146720.2159,146337.316,920.0,134794200.0
2017-03-16 09:15:00,146590.657,147074.539,147509.777,146382.555,1902.0,279624200.0
2017-03-16 10:15:00,147074.539,146655.85,147339.548,146583.467,1986.0,291997020.0
2017-03-16 11:30:00,146782.52,146926.481,146926.481,146529.179,1232.0,180790060.0
2017-03-16 14:30:00,146958.6179,146951.675,147236.751,146831.03,1772.0,260591520.0
2017-03-16 21:30:00,146953.759,146957.656,147962.181,146795.396,3914.0,576154860.0
2017-03-16 22:30:00,146947.07,146501.8869,146948.022,146011.415,2358.0,345310880.0
2017-03-16 23:30:00,146465.829,146574.003,146790.3489,146303.569,1902.0,278702280.0
2017-03-17 00:30:00,146628.089,146894.382,147157.763,146602.113,754.0,110781900.0
2017-03-17 09:30:00,146948.469,147180.666,147419.7429,146840.296,1866.0,274678020.0
2017-03-17 10:45:00,147234.753,146997.406,147333.407,146846.007,1910.0,280926640.0
2017-03-17 13:45:00,147006.421,146522.829,147149.757,146459.728,1720.0,252500820.0
2017-03-17 14:45:00,146504.8,146669.916,146742.031,146302.17,1468.0,214954960.0
2017-03-17 21:45:00,146678.93,147591.564,147742.38,146498.642,3764.0,554499520.0
2017-03-17 22:45:00,147565.835,147583.696,147627.728,147442.546,690.0,101767920.0
2017-03-17 23:45:00,147610.115,147444.643,147671.76,147363.288,686.0,101159640.0
2017-03-18 00:45:00,147444.643,147339.878,147515.094,147197.817,778.0,114606380.0
2017-03-20 09:45:00,147410.3299,147255.293,147691.444,146938.236,2244.0,330464080.0
2017-03-20 11:00:00,147255.293,147133.064,147361.34,146890.185,1326.0,195026380.0
2017-03-20 14:00:00,147106.645,146812.557,147203.515,146552.506,2254.0,330961760.0
2017-03-20 15:00:00,146701.995,147034.345,147034.345,146631.544,1668.0,244896900.0
2017-03-20 22:00:00,147216.4549,147486.855,147636.212,147216.4549,3092.0,455691620.0
2017-03-20 23:00:00,147539.1479,147326.202,147573.992,147146.853,2074.0,305534220.0
2017-03-21 00:00:00,147326.202,146819.342,147422.071,146749.602,1710.0,251197020.0
2017-03-21 01:00:00,146819.342,147119.425,147224.009,146801.912,546.0,80165100.0
2017-03-21 10:00:00,147180.432,146050.85,147180.432,145832.9659,3470.0,507827000.0
2017-03-21 11:15:00,146059.565,145900.159,146520.335,145699.706,1838.0,268402460.0
2017-03-21 14:15:00,145935.021,146118.1289,146248.8599,145884.062,1268.0,185048420.0
2017-03-21 21:15:00,146074.553,147047.549,147293.037,146065.837,3626.0,532245720.0
2017-03-21 22:15:00,147056.287,146928.2429,147210.168,146822.161,2002.0,294201400.0
2017-03-21 23:15:00,146928.2429,146912.564,146998.146,146624.215,1174.0,172305520.0
2017-03-22 00:15:00,146903.826,146422.585,146947.515,146274.702,2176.0,318501160.0
2017-03-22 09:15:00,146422.585,145901.48,146890.034,145770.413,2024.0,296109880.0
2017-03-22 10:15:00,145840.316,146024.51,146085.674,145413.723,3048.0,443919880.0
2017-03-22 11:30:00,146096.442,145741.499,146326.082,145541.899,2542.0,370674560.0
2017-03-22 14:30:00,145741.499,145832.277,145918.712,145179.587,2440.0,354823640.0
2017-03-22 21:30:00,145867.229,146268.658,146338.711,145509.916,3062.0,446871760.0
2017-03-22 22:30:00,146281.446,145928.5229,146351.499,145853.334,2170.0,317039400.0
2017-03-22 23:30:00,145911.01,146970.172,147029.67,145875.983,2968.0,434716580.0
2017-03-23 00:30:00,146970.172,146840.055,147022.711,146719.569,1228.0,180128620.0
2017-03-23 09:30:00,146857.569,146966.99,147311.037,146767.412,1336.0,196236600.0
2017-03-23 10:45:00,146966.99,146569.907,147028.286,146569.907,1188.0,174241240.0
2017-03-23 13:45:00,146553.318,146505.909,146681.041,146303.018,1556.0,227654680.0
2017-03-23 14:45:00,146505.909,146633.832,146870.85,146390.162,1544.0,225995700.0
2017-03-23 21:45:00,146625.075,145803.294,146730.154,145737.0799,3218.0,470032640.0
2017-03-23 22:45:00,145759.362,146530.0989,146651.847,145449.941,2530.0,369247200.0
2017-03-23 23:45:00,146521.313,146630.3679,146753.3789,146136.978,1454.0,212731580.0
2017-03-24 00:45:00,146639.155,146704.737,146731.097,146431.18,1596.0,233725640.0
2017-03-24 09:45:00,146731.097,146510.172,147028.199,146099.133,1798.0,263237260.0
2017-03-24 11:00:00,146492.5989,146348.312,146647.769,146186.624,1106.0,161864100.0
2017-03-24 14:00:00,146401.031,146421.59,146691.701,146181.915,1348.0,197117160.0
2017-03-24 15:00:00,146395.23,146491.881,146821.775,146379.007,2330.0,341348540.0
2017-03-24 22:00:00,146305.104,146052.865,146305.104,145664.271,2798.0,407991320.0
2017-03-24 23:00:00,146043.948,145856.188,146250.556,145758.103,1124.0,164018900.0
2017-03-25 00:00:00,145847.271,144542.438,145891.855,144187.482,4312.0,623656220.0
2017-03-25 01:00:00,144542.438,144678.824,144794.742,144381.9359,1326.0,191458680.0
2017-03-27 10:00:00,144546.723,143032.132,144596.543,142629.57,5292.0,758715920.0
2017-03-27 11:15:00,143026.896,143055.965,143256.291,142721.723,1688.0,241474160.0
2017-03-27 14:15:00,143063.802,142804.084,143179.033,142366.146,2016.0,287663680.0
2017-03-27 21:15:00,142857.585,142529.456,142955.67,142109.136,3010.0,428794500.0
2017-03-27 22:15:00,142538.31,142388.895,142613.5719,141387.256,3954.0,560971700.0
2017-03-27 23:15:00,142388.895,142345.73,142797.298,141961.676,1704.0,242325200.0
2017-03-28 00:15:00,142345.73,143401.601,143669.443,142228.411,1940.0,277250880.0
2017-03-28 09:15:00,143339.621,143440.338,144223.941,143182.458,2212.0,317323700.0
2017-03-28 10:15:00,143458.047,143387.213,143854.275,143121.585,2188.0,313593180.0
2017-03-28 11:30:00,143413.776,143228.943,143493.464,143015.334,780.0,111612000.0
2017-03-28 14:30:00,143299.777,142617.999,143326.34,142617.999,2824.0,403182960.0
2017-03-28 21:30:00,142609.144,143168.3869,143620.13,142502.893,2618.0,374100900.0
2017-03-28 22:30:00,143124.506,142787.984,143247.373,142435.229,2204.0,314289160.0
2017-03-28 23:30:00,142752.8789,144102.8869,144180.702,142682.669,2140.0,306544660.0
2017-03-29 00:30:00,144138.589,144143.2539,144500.226,143956.098,1706.0,245730920.0
2017-03-29 09:30:00,144116.925,144051.093,144440.539,143838.407,1194.0,171899260.0
2017-03-29 10:45:00,144051.093,143863.704,144211.282,143793.494,1078.0,155030960.0
2017-03-29 13:45:00,143863.704,143646.0229,143946.78,143537.768,1404.0,201559740.0
2017-03-29 14:45:00,143646.0229,143957.942,144092.5039,143593.365,1598.0,229579180.0
2017-03-29 21:45:00,144019.375,143568.9359,144191.576,143360.767,2032.0,291549040.0
2017-03-29 22:45:00,143586.559,143684.831,143684.831,143307.393,1374.0,196874640.0
2017-03-29 23:45:00,143667.208,144146.513,144287.495,143543.8489,1648.0,236937920.0
2017-03-30 00:45:00,144102.456,144084.834,144199.382,143935.04,1236.0,177781280.0
2017-03-30 09:45:00,144076.022,143258.122,144137.702,143117.14,1754.0,251582720.0
2017-03-30 11:00:00,143222.876,143162.026,143444.094,143126.78,1214.0,173801900.0
2017-03-30 14:00:00,143143.263,143019.035,143475.16,142770.2429,1836.0,262439880.0
2017-03-30 15:00:00,142948.544,143208.1179,143318.622,142913.299,1386.0,198170400.0
2017-03-30 22:00:00,142521.609,143429.669,143769.29,142521.609,2246.0,321491380.0
2017-03-30 23:00:00,143447.229,143975.494,144070.9929,143302.484,1944.0,279011800.0
2017-03-31 00:00:00,143989.619,143745.498,144134.807,143631.359,1578.0,226853160.0
2017-03-31 01:00:00,143701.598,142874.0909,143754.278,142777.511,1560.0,223255180.0
2017-03-31 10:00:00,142865.7539,143172.166,143734.373,142464.771,2010.0,287750840.0
2017-03-31 11:15:00,143149.26,143077.207,143378.91,142899.891,976.0,139497360.0
2017-03-31 14:15:00,143068.427,142955.3679,143172.166,142592.939,1604.0,228916280.0
2017-04-05 09:15:00,142955.3679,142607.071,143163.122,141919.798,3598.0,512569200.0
2017-04-05 10:15:00,142587.375,143497.922,143631.238,142526.195,2300.0,328906040.0
2017-04-05 11:30:00,143506.662,143720.074,143744.858,143503.448,1186.0,170135100.0
2017-04-05 14:30:00,143728.595,143638.98,144217.94,143568.8409,2726.0,391797580.0
2017-04-05 21:30:00,143638.98,144223.921,144383.991,143551.579,2616.0,376112660.0
2017-04-05 22:30:00,144241.261,145242.006,145429.972,144129.484,3386.0,490239680.0
2017-04-05 23:30:00,145221.155,144748.25,145255.835,144661.551,1558.0,225654640.0
2017-04-06 00:30:00,144765.59,145067.891,145137.251,144687.5609,674.0,97571380.0
2017-04-06 09:30:00,145067.891,144957.62,145241.649,144808.7239,1422.0,205945260.0
2017-04-06 10:45:00,144957.62,145078.425,145078.425,144810.23,878.0,127112700.0
2017-04-06 13:45:00,145083.584,144941.927,145184.112,144811.52,1138.0,164843740.0
2017-04-06 14:45:00,144933.257,146581.976,146679.925,144933.257,4956.0,722558440.0
2017-04-06 21:45:00,146590.646,146406.884,147337.157,146065.155,6384.0,934494960.0
2017-04-06 22:45:00,146405.468,146785.0119,146844.869,146285.893,2930.0,429157360.0
2017-04-06 23:45:00,146790.677,146164.133,146824.855,145930.74,2686.0,392657280.0
2017-04-07 00:45:00,146178.296,146435.905,146599.665,146178.296,738.0,107952660.0
2017-04-07 09:45:00,146410.272,146561.321,146746.372,146276.302,1734.0,253812980.0
2017-04-07 11:00:00,146578.41,146592.758,146670.982,146453.169,1292.0,189284780.0
2017-04-07 14:00:00,146609.847,146324.279,146644.025,146202.7349,2158.0,315641180.0
2017-04-07 15:00:00,146367.0,146121.568,146417.511,145513.824,5146.0,750588220.0
2017-04-07 22:00:00,146125.109,145884.804,146125.109,145286.645,2102.0,306452040.0
2017-04-07 23:00:00,145893.277,146161.912,146280.53,145750.337,1306.0,190603080.0
2017-04-08 00:00:00,146204.275,146391.433,146524.426,146059.103,1054.0,154005620.0
2017-04-08 01:00:00,146391.433,146241.495,146478.733,146199.132,638.0,93243240.0
2017-04-10 10:00:00,146210.516,146007.888,146259.538,145887.415,1910.0,278844380.0
2017-04-10 11:15:00,146041.779,145780.149,146075.67,145609.269,1312.0,191104960.0
2017-04-10 14:15:00,145763.203,145504.889,146106.912,145434.875,1488.0,216878840.0
2017-04-10 21:15:00,145496.4169,145554.2,146015.68,145276.086,2432.0,353748280.0
2017-04-10 22:15:00,145547.3409,144621.248,145678.046,144162.24,3536.0,511381080.0
2017-04-10 23:15:00,144678.884,144584.543,144716.283,144464.82,1134.0,163828600.0
2017-04-11 00:15:00,144633.945,144547.838,144645.609,144238.058,1068.0,154080760.0
2017-04-11 09:15:00,144552.642,144102.208,144732.75,143901.169,1140.0,164368020.0
2017-04-11 10:15:00,144034.717,144090.683,144245.791,143823.4469,1506.0,216752000.0
2017-04-11 11:30:00,144020.022,143436.411,144026.882,143142.758,3116.0,447010040.0
2017-04-11 14:30:00,143494.741,142558.883,143576.044,142387.702,3916.0,558838120.0
2017-04-11 21:30:00,142575.35,142585.738,142755.046,141872.226,5440.0,773721300.0
2017-04-11 22:30:00,142559.246,140612.259,142577.845,140604.366,6240.0,881902200.0
2017-04-11 23:30:00,140564.529,141136.17,141281.427,140452.909,2970.0,418270060.0
2017-04-12 00:30:00,141169.808,142137.556,142339.756,141169.808,1624.0,230266620.0
2017-04-12 09:30:00,142212.152,142290.515,142617.098,141778.994,1824.0,259241040.0
2017-04-12 10:45:00,142283.942,142049.169,142840.918,142042.0229,1508.0,214713600.0
2017-04-12 13:45:00,142049.169,142041.277,142268.275,141578.068,1888.0,267942640.0
2017-04-12 14:45:00,142047.85,141185.5119,142190.094,140936.405,3762.0,531230200.0
2017-04-12 21:45:00,141172.166,141636.818,142270.63,140957.931,4516.0,638712260.0
2017-04-12 22:45:00,141644.55,142007.399,142054.861,141313.867,2694.0,381328400.0
2017-04-12 23:45:00,142009.62,140616.613,142040.549,140441.894,4156.0,586343920.0
2017-04-13 00:45:00,140617.765,141023.301,141090.671,140617.765,1080.0,152047960.0
2017-04-13 09:45:00,141052.01,141891.401,141913.0419,140779.087,3054.0,431473140.0
2017-04-13 11:00:00,141949.97,141898.314,142126.827,141700.149,1912.0,271131100.0
2017-04-13 14:00:00,141898.314,143121.551,143190.8679,141887.209,2882.0,410697120.0
2017-04-13 15:00:00,143132.74,142631.2729,143404.855,142422.168,2638.0,376702200.0
2017-04-13 22:00:00,142428.758,142838.4469,143297.176,142428.758,2012.0,287389900.0
2017-04-13 23:00:00,142868.6179,143047.084,143721.138,142853.533,1936.0,277084360.0
2017-04-14 00:00:00,143032.314,142746.4359,143164.727,142614.654,1304.0,186138940.0
2017-04-14 01:00:00,142693.638,142711.4469,143070.658,142564.265,244.0,34806240.0
2017-04-14 10:00:00,142686.41,141674.827,143147.863,141608.577,2502.0,355570160.0
2017-04-14 11:15:00,141727.625,142099.714,142167.598,141364.227,1766.0,250148520.0
2017-04-14 14:15:00,142105.163,141707.426,142176.087,141590.729,1562.0,221413740.0
2017-04-14 21:15:00,141714.969,142318.717,143071.401,138723.358,8800.0,1237529520.0
2017-04-14 22:15:00,142430.423,141258.177,142576.798,140674.928,4456.0,629946820.0
2017-04-14 23:15:00,141265.878,141395.555,141542.906,141022.565,1200.0,169293920.0
2017-04-15 00:15:00,141395.555,141132.658,141628.26,141002.641,954.0,134700820.0
2017-04-17 09:15:00,141117.891,141387.217,141800.965,141020.952,1422.0,200793700.0
2017-04-17 10:15:00,141450.125,142186.32,143012.059,141412.253,3134.0,446094960.0
2017-04-17 11:30:00,142176.687,142329.173,142508.285,142159.035,966.0,137357820.0
2017-04-17 14:30:00,142369.294,143048.242,143356.712,142145.903,2990.0,426605840.0
2017-04-17 21:30:00,143066.212,142996.139,143355.532,142136.631,2910.0,415865680.0
2017-04-17 22:30:00,142939.785,142859.0419,143167.646,142718.352,1326.0,189344260.0
2017-04-17 23:30:00,142859.0419,142742.382,142963.024,142308.318,794.0,113209360.0
2017-04-18 00:30:00,142756.821,142863.532,142935.727,142526.23,408.0,58175180.0
2017-04-18 09:30:00,142863.532,142443.907,142981.521,142380.691,1132.0,161352700.0
2017-04-18 10:45:00,142453.856,142876.211,142949.375,142453.856,1166.0,166340040.0
2017-04-18 13:45:00,142905.268,142493.653,143071.495,142334.645,2016.0,287715560.0
2017-04-18 14:45:00,142477.274,142711.565,143011.8,142419.519,2366.0,337571520.0
2017-04-18 21:45:00,142660.8489,141612.069,143086.986,141136.086,6280.0,890716580.0
2017-04-18 22:45:00,141598.299,141154.982,141612.069,140812.909,2254.0,318248280.0
2017-04-18 23:45:00,141109.886,140373.623,141236.086,140293.277,2768.0,389768420.0
2017-04-19 00:45:00,140363.674,140538.204,140597.104,139904.559,1608.0,225577100.0
2017-04-19 09:45:00,140580.271,141414.166,141587.147,140559.778,3628.0,511768240.0
2017-04-19 11:00:00,141411.102,141136.304,141718.96,140997.151,2082.0,294064960.0
2017-04-19 14:00:00,141108.731,141045.976,141236.514,140851.583,1116.0,157317420.0
2017-04-19 15:00:00,141043.07,140947.439,141396.64,140818.108,2154.0,303905580.0
2017-04-19 22:00:00,141544.415,141903.491,142454.557,141407.714,3194.0,453325620.0
2017-04-19 23:00:00,141902.5799,141775.002,141929.726,141557.853,1298.0,183809000.0
2017-04-20 00:00:00,141775.002,141220.388,141805.728,141220.388,1280.0,181130800.0
2017-04-20 01:00:00,141201.625,141946.241,141984.229,140958.24,1346.0,190226540.0
2017-04-20 10:00:00,141813.282,140806.778,141938.109,140685.531,3004.0,423925740.0
2017-04-20 11:15:00,140785.963,140273.89,141008.533,139849.545,3188.0,447776400.0
2017-04-20 14:15:00,140286.552,139689.299,140474.755,138838.97,6886.0,960981860.0
2017-04-20 21:15:00,139740.8599,141298.814,141545.893,139442.294,6846.0,964110560.0
2017-04-20 22:15:00,141320.817,140581.794,141478.745,140180.939,3816.0,536725640.0
2017-04-20 23:15:00,140595.658,140642.976,141414.552,140211.98,2494.0,350743740.0
2017-04-21 00:15:00,140674.925,141147.57,141313.284,140559.489,1410.0,198698140.0
2017-04-21 09:15:00,141149.983,141224.352,141390.195,140984.154,990.0,139656640.0
2017-04-21 10:15:00,141214.708,141156.975,141382.113,140908.625,1548.0,218199700.0
2017-04-21 11:30:00,141156.975,141213.036,141306.772,141066.552,1630.0,229827840.0
2017-04-21 14:30:00,141213.036,141406.655,141971.051,141144.919,3184.0,449997620.0
2017-04-21 21:30:00,141434.6859,139741.884,141524.503,139227.511,7716.0,1079692080.0
2017-04-21 22:30:00,139750.518,138730.4549,139798.9739,137511.922,7368.0,1021048520.0
2017-04-21 23:30:00,138670.039,138776.22,138968.673,138026.956,3844.0,531852400.0
2017-04-22 00:30:00,138851.876,138507.276,138932.663,138222.584,2316.0,320129340.0
2017-04-24 09:30:00,138507.276,138243.462,139097.304,137844.21,3292.0,455718660.0
2017-04-24 10:45:00,138228.225,136797.304,138260.0719,136250.448,6916.0,947802580.0
2017-04-24 13:45:00,136833.799,137773.925,137890.405,136671.848,4028.0,552844840.0
2017-04-24 14:45:00,137746.04,137941.844,138025.473,137503.126,3266.0,449660600.0
2017-04-24 21:45:00,137946.492,137483.386,137987.634,137088.445,4472.0,614478480.0
2017-04-24 22:45:00,137473.438,137147.711,137529.302,137070.991,2144.0,294236140.0
2017-04-24 23:45:00,137169.522,137480.136,137528.923,137169.522,1756.0,240806260.0
2017-04-25 00:45:00,137492.6669,137548.82,137684.564,137405.71,486.0,66667380.0
2017-04-25 09:45:00,137548.82,138070.074,138103.46,137450.29,2502.0,344154800.0
2017-04-25 11:00:00,138088.058,138559.56,138876.006,138081.937,4156.0,574931720.0
2017-04-25 14:00:00,138559.56,138251.528,138745.715,138175.477,2016.0,278887440.0
2017-04-25 15:00:00,138263.391,138159.407,138367.663,137831.098,3542.0,488666900.0
2017-04-25 22:00:00,138384.7539,137780.932,138583.501,137696.168,4080.0,562371880.0
2017-04-25 23:00:00,137774.422,138553.082,138929.858,137767.912,3032.0,419267900.0
2017-04-26 00:00:00,138585.196,138580.25,138698.184,138440.53,1230.0,170008140.0
2017-04-26 01:00:00,138606.29,138559.652,138611.297,138374.301,568.0,78409740.0
2017-04-26 10:00:00,138516.52,138128.226,138576.238,137703.683,4076.0,562374740.0
