,open,close,high,low,volume,money
2015-03-05 11:15:00,2485.76,2489.719,2493.746,2484.255,334204.0,8368034760.0
2015-03-05 14:15:00,2489.743,2478.276,2492.739,2470.809,871976.0,21808283460.0
2015-03-05 21:15:00,2478.279,2486.984,2488.304,2476.811,578586.0,14451436100.0
2015-03-05 22:15:00,2486.987,2485.989,2491.535,2485.505,178120.0,4478733680.0
2015-03-05 23:15:00,2486.492,2487.526,2489.0079,2484.038,87794.0,2201613340.0
2015-03-06 00:15:00,2487.526,2486.536,2488.526,2485.039,34830.0,874641440.0
2015-03-06 09:15:00,2486.518,2480.017,2488.509,2477.032,209354.0,5239818420.0
2015-03-06 10:15:00,2480.017,2485.4409,2486.439,2479.515,221370.0,5542831760.0
2015-03-06 11:30:00,2484.963,2477.509,2484.967,2475.507,244310.0,6106041580.0
2015-03-06 14:30:00,2477.477,2458.869,2477.987,2458.367,882182.0,21954758940.0
2015-03-06 21:30:00,2458.356,2437.9609,2460.854,2433.545,1054914.0,26010288700.0
2015-03-06 22:30:00,2437.477,2454.596,2468.084,2435.4989,887396.0,21924600180.0
2015-03-06 23:30:00,2454.092,2444.542,2454.596,2444.039,257346.0,6352558480.0
2015-03-07 00:30:00,2445.031,2445.049,2447.04,2440.514,131012.0,3226966320.0
2015-03-09 09:30:00,2445.569,2446.745,2451.175,2438.309,587958.0,14450133160.0
2015-03-09 10:45:00,2446.244,2444.863,2452.317,2441.368,537766.0,13272013180.0
2015-03-09 13:45:00,2445.367,2445.475,2451.2979,2430.477,788670.0,19339910240.0
2015-03-09 14:45:00,2445.458,2448.851,2457.308,2442.038,658700.0,16239774600.0
2015-03-09 21:45:00,2449.315,2439.77,2449.819,2438.77,505054.0,12467914040.0
2015-03-09 22:45:00,2439.7689,2443.855,2445.293,2436.7869,201802.0,4977959060.0
2015-03-09 23:45:00,2443.846,2444.3739,2445.839,2440.881,69710.0,1711997740.0
2015-03-10 00:45:00,2443.855,2444.363,2445.831,2443.351,22378.0,552029120.0
2015-03-10 09:45:00,2444.363,2441.35,2445.834,2439.334,242858.0,5999281240.0
2015-03-10 11:00:00,2441.848,2433.971,2442.356,2433.475,371346.0,9097102440.0
2015-03-10 14:00:00,2433.985,2420.068,2435.455,2415.635,778732.0,19032221200.0
2015-03-10 15:00:00,2419.5569,2404.1819,2422.5569,2402.145,1302750.0,31694559980.0
2015-03-10 22:00:00,2405.228,2410.652,2415.208,2403.32,483640.0,11762174420.0
2015-03-10 23:00:00,2410.187,2419.203,2420.248,2407.645,333892.0,8168188380.0
2015-03-11 00:00:00,2419.203,2414.197,2419.674,2411.326,92050.0,2240422640.0
2015-03-11 01:00:00,2414.707,2414.3069,2415.757,2413.253,24224.0,592136260.0
2015-03-11 10:00:00,2414.788,2408.268,2417.152,2405.743,441942.0,10774617320.0
2015-03-11 11:15:00,2408.774,2424.763,2428.715,2406.34,682346.0,16713454060.0
2015-03-11 14:15:00,2424.763,2423.583,2429.163,2417.752,471940.0,11570136420.0
2015-03-11 21:15:00,2423.126,2429.381,2433.887,2420.167,426252.0,10466775580.0
2015-03-11 22:15:00,2429.939,2427.361,2432.03,2425.061,195022.0,4802239980.0
2015-03-11 23:15:00,2427.363,2420.951,2428.434,2418.005,172048.0,4218753920.0
2015-03-12 00:15:00,2420.507,2424.435,2426.408,2418.992,60258.0,1477334560.0
2015-03-12 09:15:00,2423.453,2426.602,2431.1,2423.453,173982.0,4274319780.0
2015-03-12 10:15:00,2426.591,2429.617,2431.607,2424.059,228678.0,5621281680.0
2015-03-12 11:30:00,2429.738,2439.357,2443.326,2429.738,1015686.0,25043595780.0
2015-03-12 14:30:00,2445.622,2444.243,2455.8069,2442.709,1004090.0,24841248460.0
2015-03-12 21:30:00,2444.243,2459.582,2464.072,2443.251,699410.0,17351098200.0
2015-03-12 22:30:00,2460.562,2454.335,2461.541,2450.931,253440.0,6302791160.0
2015-03-12 23:30:00,2453.476,2450.692,2454.36,2447.722,199104.0,4960470000.0
2015-03-13 00:30:00,2451.127,2451.253,2453.744,2449.157,42478.0,1055829600.0
2015-03-13 09:30:00,2450.817,2453.03,2459.314,2447.209,373592.0,9282463980.0
2015-03-13 10:45:00,2453.572,2451.089,2459.546,2451.053,420232.0,10468958740.0
2015-03-13 13:45:00,2451.512,2450.5279,2454.603,2448.5369,393842.0,9788795800.0
2015-03-13 14:45:00,2450.964,2445.632,2452.513,2437.35,699728.0,17322026320.0
2015-03-13 21:45:00,2445.619,2449.734,2459.224,2442.097,422628.0,10483051060.0
2015-03-13 22:45:00,2449.341,2450.504,2453.6819,2446.916,191622.0,4743653540.0
2015-03-13 23:45:00,2450.104,2449.913,2452.664,2448.752,107848.0,2680319920.0
2015-03-14 00:45:00,2449.913,2449.322,2451.473,2448.3449,55134.0,1365471980.0
2015-03-16 09:45:00,2449.322,2443.342,2450.302,2439.381,487814.0,12036619000.0
2015-03-16 11:00:00,2443.921,2450.525,2456.468,2442.9409,502084.0,12446709260.0
2015-03-16 14:00:00,2450.512,2475.504,2477.437,2450.512,1022516.0,25494001740.0
2015-03-16 15:00:00,2476.1,2476.471,2480.241,2472.102,761662.0,19074134640.0
2015-03-16 22:00:00,2478.347,2474.982,2481.172,2473.37,371466.0,9320591800.0
2015-03-16 23:00:00,2475.369,2471.944,2476.975,2468.781,284030.0,7114367820.0
2015-03-17 00:00:00,2472.333,2477.523,2479.12,2471.942,111378.0,2788285840.0
2015-03-17 01:00:00,2476.933,2476.873,2479.698,2472.36,86452.0,2168466380.0
2015-03-17 10:00:00,2476.2869,2470.745,2482.679,2466.5659,622844.0,15548032920.0
2015-03-17 11:15:00,2471.723,2475.572,2477.73,2470.152,297312.0,7430016880.0
2015-03-17 14:15:00,2475.574,2472.376,2478.138,2468.15,373050.0,9328051720.0
2015-03-17 21:15:00,2472.362,2473.26,2478.869,2470.763,407090.0,10175033440.0
2015-03-17 22:15:00,2472.886,2461.15,2475.875,2456.905,718962.0,17894334220.0
2015-03-17 23:15:00,2461.15,2466.927,2472.484,2459.797,473378.0,11807866480.0
2015-03-18 00:15:00,2467.5479,2469.1439,2470.151,2462.0479,124052.0,3080601800.0
2015-03-18 09:15:00,2468.897,2465.431,2472.113,2463.812,231842.0,5778041940.0
2015-03-18 10:15:00,2465.414,2479.915,2481.649,2464.435,470484.0,11734659820.0
2015-03-18 11:30:00,2479.934,2464.167,2486.6529,2463.099,1308410.0,32635437000.0
2015-03-18 14:30:00,2464.547,2458.515,2464.547,2448.073,1086190.0,26858629780.0
2015-03-18 21:30:00,2458.502,2455.332,2460.292,2448.134,665158.0,16444245420.0
2015-03-18 22:30:00,2454.693,2453.352,2456.972,2451.755,168622.0,4164311780.0
2015-03-18 23:30:00,2453.352,2464.92,2465.274,2452.741,184996.0,4576954100.0
2015-03-19 00:30:00,2465.276,2461.013,2466.526,2459.055,108770.0,2696714580.0
2015-03-19 09:30:00,2460.744,2467.554,2473.819,2459.764,516678.0,12845005640.0
2015-03-19 10:45:00,2467.555,2458.055,2467.909,2457.076,335910.0,8332672920.0
2015-03-19 13:45:00,2458.055,2456.7689,2461.001,2453.526,423112.0,10472022120.0
2015-03-19 14:45:00,2456.7689,2458.496,2461.393,2455.166,243896.0,6036866260.0
2015-03-19 21:45:00,2459.126,2457.829,2464.114,2453.293,351000.0,8693057220.0
2015-03-19 22:45:00,2457.829,2460.4899,2461.797,2456.546,83456.0,2065733260.0
2015-03-19 23:45:00,2460.4899,2463.407,2467.0189,2458.532,149036.0,3700008120.0
2015-03-20 00:45:00,2463.752,2464.052,2465.373,2462.107,50444.0,1252834160.0
2015-03-20 09:45:00,2464.05,2463.416,2466.024,2459.511,268286.0,6654888340.0
2015-03-20 11:00:00,2463.4,2460.556,2471.007,2460.202,415558.0,10310768760.0
2015-03-20 14:00:00,2460.536,2464.462,2465.439,2458.878,273000.0,6768874200.0
2015-03-20 15:00:00,2464.466,2456.612,2466.087,2456.279,477848.0,11856138800.0
2015-03-20 22:00:00,2463.3,2463.26,2465.659,2453.608,550932.0,13627118780.0
2015-03-20 23:00:00,2463.254,2466.42,2468.844,2460.854,242658.0,6018753020.0
2015-03-21 00:00:00,2466.714,2469.291,2472.709,2466.424,244478.0,6080527380.0
2015-03-21 01:00:00,2469.585,2468.296,2470.579,2466.915,82774.0,2057678780.0
2015-03-23 10:00:00,2476.0479,2500.199,2520.43,2475.491,1787264.0,44913433520.0
2015-03-23 11:15:00,2500.474,2503.1819,2506.167,2492.825,570988.0,14330514200.0
2015-03-23 14:15:00,2503.181,2509.761,2512.613,2499.376,839490.0,21149242200.0
2015-03-23 21:15:00,2509.777,2532.913,2536.035,2509.777,1435184.0,36399489480.0
2015-03-23 22:15:00,2532.901,2537.944,2543.189,2531.163,718762.0,18333029860.0
2015-03-23 23:15:00,2537.944,2539.4409,2542.92,2536.001,268326.0,6843274560.0
2015-03-24 00:15:00,2539.4409,2539.482,2541.95,2538.464,117772.0,3008953400.0
2015-03-24 09:15:00,2538.739,2538.208,2552.751,2534.7,612414.0,15661007140.0
2015-03-24 10:15:00,2537.443,2534.625,2540.063,2524.806,991158.0,25192783880.0
2015-03-24 11:30:00,2535.364,2524.677,2539.85,2520.704,624228.0,15832881660.0
2015-03-24 14:30:00,2525.39,2530.943,2533.8939,2521.227,682388.0,17324242460.0
2015-03-24 21:30:00,2530.96,2523.632,2532.68,2518.897,763630.0,19379601660.0
2015-03-24 22:30:00,2522.859,2517.15,2523.632,2513.472,394896.0,9978145300.0
2015-03-24 23:30:00,2517.15,2524.395,2525.618,2516.93,153360.0,3882541460.0
2015-03-25 00:30:00,2523.859,2525.8829,2528.02,2523.639,84662.0,2144443160.0
2015-03-25 09:30:00,2525.866,2522.532,2526.862,2519.603,279392.0,7070038960.0
2015-03-25 10:45:00,2521.793,2520.9989,2527.321,2518.825,247896.0,6270543080.0
2015-03-25 13:45:00,2520.779,2503.922,2522.993,2498.101,984076.0,24747806560.0
2015-03-25 14:45:00,2504.4609,2498.357,2509.18,2496.088,606178.0,15219141060.0
2015-03-25 21:45:00,2498.38,2496.572,2501.085,2489.416,756842.0,18955875720.0
2015-03-25 22:45:00,2496.7979,2491.435,2499.291,2491.433,248756.0,6226397860.0
2015-03-25 23:45:00,2491.626,2493.98,2495.929,2486.704,258068.0,6447472360.0
2015-03-26 00:45:00,2493.98,2493.422,2495.735,2493.216,50310.0,1259651800.0
2015-03-26 09:45:00,2493.2109,2483.551,2494.949,2476.517,687064.0,17111526900.0
2015-03-26 11:00:00,2483.762,2488.033,2490.217,2481.009,436978.0,10887764180.0
2015-03-26 14:00:00,2488.033,2489.703,2493.222,2483.513,418020.0,10431051520.0
2015-03-26 15:00:00,2489.723,2475.824,2491.4609,2475.362,736830.0,18338664640.0
2015-03-26 22:00:00,2480.767,2468.8449,2480.767,2466.879,472796.0,11723468280.0
2015-03-26 23:00:00,2468.655,2470.809,2473.751,2466.083,266012.0,6578353340.0
2015-03-27 00:00:00,2470.617,2472.8069,2473.589,2470.459,59734.0,1478032820.0
2015-03-27 01:00:00,2471.834,2470.058,2472.6149,2468.475,62180.0,1540994360.0
2015-03-27 10:00:00,2469.2579,2405.498,2470.251,2399.625,2233892.0,54578301440.0
2015-03-27 11:15:00,2404.694,2430.051,2444.357,2401.116,1481114.0,36036420240.0
2015-03-27 14:15:00,2430.777,2461.884,2462.099,2422.659,1247816.0,30592892820.0
2015-03-27 21:15:00,2461.885,2476.328,2476.506,2453.355,1130062.0,27879865620.0
2015-03-27 22:15:00,2475.543,2468.046,2487.989,2462.6619,790708.0,19609977740.0
2015-03-27 23:15:00,2467.251,2471.003,2471.18,2465.456,149908.0,3707801080.0
2015-03-28 00:15:00,2471.227,2460.088,2473.077,2460.088,146660.0,3625017580.0
2015-03-30 09:15:00,2460.088,2463.118,2471.354,2455.405,457898.0,11296521940.0
2015-03-30 10:15:00,2463.118,2459.913,2467.513,2454.322,654820.0,16142014680.0
2015-03-30 11:30:00,2460.11,2447.87,2462.237,2447.055,791826.0,19450327340.0
2015-03-30 14:30:00,2448.073,2463.285,2468.677,2443.332,1012842.0,24929773820.0
2015-03-30 21:30:00,2463.465,2457.637,2467.2489,2445.729,1022574.0,25133094620.0
2015-03-30 22:30:00,2458.33,2466.103,2471.0279,2456.676,513440.0,12664268740.0
2015-03-30 23:30:00,2466.061,2451.578,2467.178,2450.602,533002.0,13111688720.0
2015-03-31 00:30:00,2451.399,2449.507,2453.129,2447.512,218474.0,5358250280.0
2015-03-31 09:30:00,2449.651,2441.091,2452.3,2430.335,957876.0,23402674000.0
2015-03-31 10:45:00,2440.996,2441.139,2443.076,2430.647,614656.0,14991533640.0
2015-03-31 13:45:00,2441.139,2431.756,2446.376,2430.928,655922.0,16008402140.0
2015-03-31 14:45:00,2431.756,2426.905,2433.016,2412.364,1309510.0,31776882600.0
2015-03-31 21:45:00,2426.794,2400.219,2431.596,2395.484,1312938.0,31691345180.0
2015-03-31 22:45:00,2401.181,2400.462,2406.908,2398.257,506352.0,12170288020.0
2015-03-31 23:45:00,2399.489,2412.179,2416.995,2392.026,728918.0,17512346960.0
2015-04-01 00:45:00,2412.063,2404.478,2416.926,2400.55,364552.0,8789277700.0
2015-04-01 09:45:00,2404.478,2415.77,2421.61,2399.38,1038396.0,25047632360.0
2015-04-01 11:00:00,2415.631,2404.081,2415.75,2401.281,597312.0,14385968540.0
2015-04-01 14:00:00,2403.983,2411.046,2414.779,2402.968,492974.0,11885688080.0
2015-04-01 15:00:00,2411.046,2388.255,2411.904,2380.175,1513250.0,36249177820.0
2015-04-01 22:00:00,2376.121,2357.039,2376.689,2354.323,1490948.0,35273106540.0
2015-04-01 23:00:00,2357.987,2369.489,2370.576,2351.735,943534.0,22271749420.0
2015-04-02 00:00:00,2370.578,2382.481,2390.561,2369.605,1069022.0,25434077360.0
2015-04-02 01:00:00,2382.387,2394.111,2399.6239,2380.759,574576.0,13743029660.0
2015-04-02 10:00:00,2394.002,2374.73,2394.114,2363.265,1384230.0,32886346760.0
2015-04-02 11:15:00,2374.709,2371.1149,2375.793,2362.424,700892.0,16599271680.0
2015-04-02 14:15:00,2371.024,2358.805,2371.1149,2354.059,1123386.0,26514985760.0
2015-04-02 21:15:00,2358.809,2350.459,2363.982,2338.382,1573984.0,37001553000.0
2015-04-02 22:15:00,2351.391,2351.531,2362.176,2348.533,890152.0,20960890580.0
2015-04-02 23:15:00,2352.472,2355.995,2358.262,2350.529,420936.0,9908494360.0
2015-04-03 00:15:00,2356.966,2355.097,2363.827,2354.186,388414.0,9158030940.0
2015-04-03 09:15:00,2355.097,2355.263,2357.143,2346.5859,409794.0,9638510320.0
2015-04-03 10:15:00,2355.285,2361.597,2374.906,2345.623,1500860.0,35434324100.0
2015-04-03 11:30:00,2360.7979,2354.184,2361.792,2350.223,624430.0,14706339940.0
2015-04-03 14:30:00,2354.19,2348.918,2358.016,2346.0189,892460.0,20986174780.0
2015-04-07 09:30:00,2348.022,2328.359,2349.989,2323.573,1985702.0,46403064080.0
2015-04-07 10:45:00,2328.311,2324.59,2334.087,2321.767,905488.0,21069370700.0
2015-04-07 13:45:00,2324.6619,2320.205,2327.963,2314.168,1120948.0,26017718340.0
2015-04-07 14:45:00,2320.274,2313.697,2326.453,2309.886,988474.0,22927291700.0
2015-04-07 21:45:00,2313.7,2313.045,2319.326,2305.998,1036408.0,23983636940.0
2015-04-07 22:45:00,2313.039,2314.849,2315.843,2308.617,395740.0,9145936240.0
2015-04-07 23:45:00,2314.915,2312.806,2316.982,2311.832,173088.0,4006293880.0
2015-04-08 00:45:00,2312.83,2313.891,2314.861,2311.9229,45616.0,1055662960.0
2015-04-08 09:45:00,2312.988,2293.486,2316.293,2289.51,1380194.0,31769374400.0
2015-04-08 11:00:00,2293.46,2287.28,2297.083,2286.289,931728.0,21349470900.0
2015-04-08 14:00:00,2288.25,2324.275,2326.11,2283.219,2200830.0,50760379100.0
2015-04-08 15:00:00,2324.3069,2323.176,2334.021,2312.885,1723470.0,40012606440.0
2015-04-08 22:00:00,2322.152,2313.306,2324.241,2307.487,818028.0,18933048140.0
2015-04-08 23:00:00,2313.37,2302.193,2314.272,2301.286,363600.0,8389971700.0
2015-04-09 00:00:00,2302.195,2303.486,2306.356,2299.261,224762.0,5177718100.0
2015-04-09 01:00:00,2303.555,2301.36,2305.477,2300.391,70290.0,1618929680.0
2015-04-09 10:00:00,2301.238,2290.801,2302.354,2289.672,952994.0,21860435020.0
2015-04-09 11:15:00,2290.737,2302.142,2311.172,2286.454,1269706.0,29232040700.0
2015-04-09 14:15:00,2303.084,2301.531,2306.02,2291.626,793428.0,18238284220.0
2015-04-09 21:15:00,2300.628,2287.629,2302.405,2280.593,847298.0,19423210260.0
2015-04-09 22:15:00,2287.598,2289.422,2291.613,2281.451,578056.0,13218572160.0
2015-04-09 23:15:00,2289.479,2284.027,2295.261,2282.198,451712.0,10336313680.0
2015-04-10 00:15:00,2284.029,2284.498,2288.605,2280.262,280896.0,6414943380.0
2015-04-10 09:15:00,2283.5859,2283.011,2286.426,2276.397,406260.0,9269279420.0
2015-04-10 10:15:00,2283.924,2276.531,2285.886,2268.887,964712.0,21956063420.0
2015-04-10 11:30:00,2277.451,2275.064,2282.256,2272.052,583098.0,13282256940.0
2015-04-10 14:30:00,2274.205,2272.18,2280.139,2269.089,817452.0,18601979720.0
2015-04-10 21:30:00,2272.184,2279.541,2283.415,2261.753,1219216.0,27717007240.0
2015-04-10 22:30:00,2279.549,2277.26,2293.13,2272.254,1123206.0,25663383700.0
2015-04-10 23:30:00,2277.26,2281.324,2284.081,2275.27,439006.0,10016173680.0
2015-04-11 00:30:00,2281.326,2284.126,2287.084,2280.201,293644.0,6708115140.0
2015-04-13 09:30:00,2284.126,2270.598,2284.262,2270.569,930154.0,21182075920.0
2015-04-13 10:45:00,2270.564,2268.693,2274.509,2266.686,552706.0,12554164580.0
2015-04-13 13:45:00,2268.721,2274.304,2276.6909,2268.721,425706.0,9677675820.0
2015-04-13 14:45:00,2274.386,2317.998,2321.074,2273.283,3033612.0,69749756620.0
2015-04-13 21:45:00,2318.056,2312.746,2332.246,2309.018,2418836.0,56182366600.0
2015-04-13 22:45:00,2312.748,2316.376,2321.311,2312.748,535394.0,12417395520.0
2015-04-13 23:45:00,2316.295,2315.451,2318.303,2314.453,146978.0,3406399140.0
2015-04-14 00:45:00,2314.487,2313.558,2316.364,2310.708,111910.0,2591468420.0
2015-04-14 09:45:00,2313.589,2303.91,2317.492,2299.879,1031882.0,23820220000.0
2015-04-14 11:00:00,2303.858,2322.525,2338.627,2300.891,1830568.0,42544485040.0
2015-04-14 14:00:00,2322.578,2319.824,2329.584,2313.765,1592852.0,37012903120.0
2015-04-14 15:00:00,2319.822,2321.801,2328.582,2317.7779,948922.0,22059446680.0
2015-04-14 22:00:00,2324.8359,2318.533,2328.935,2311.2579,951742.0,22088330620.0
2015-04-14 23:00:00,2318.533,2324.473,2325.468,2316.43,369308.0,8570562740.0
2015-04-15 00:00:00,2323.561,2322.525,2325.299,2321.45,189902.0,4413221360.0
2015-04-15 01:00:00,2323.396,2322.587,2323.504,2321.454,50156.0,1165147540.0
2015-04-15 10:00:00,2321.602,2317.743,2325.368,2309.998,930524.0,21575179340.0
2015-04-15 11:15:00,2317.743,2309.02,2320.649,2306.913,687498.0,15908937160.0
2015-04-15 14:15:00,2309.897,2310.026,2313.92,2306.102,589780.0,13633017500.0
2015-04-15 21:15:00,2310.942,2294.583,2314.022,2290.552,1223582.0,28171614640.0
2015-04-15 22:15:00,2294.583,2299.785,2301.721,2292.718,477590.0,10967574460.0
2015-04-15 23:15:00,2300.707,2303.422,2307.513,2297.877,598514.0,13789671740.0
2015-04-16 00:15:00,2302.553,2305.454,2309.327,2302.5079,210900.0,4865712540.0
2015-04-16 09:15:00,2306.37,2316.948,2317.864,2304.381,465318.0,10758238980.0
2015-04-16 10:15:00,2316.871,2318.855,2319.92,2307.212,843716.0,19533259720.0
2015-04-16 11:30:00,2318.814,2319.744,2323.632,2313.897,746512.0,17321836420.0
2015-04-16 14:30:00,2319.833,2319.877,2327.558,2315.886,1033046.0,24003128880.0
2015-04-16 21:30:00,2319.8449,2328.228,2332.024,2313.136,1058478.0,24572965060.0
2015-04-16 22:30:00,2328.271,2314.092,2334.195,2309.197,1073846.0,24935963060.0
2015-04-16 23:30:00,2314.919,2315.0949,2316.958,2310.267,270496.0,6260267800.0
2015-04-17 00:30:00,2315.0949,2317.879,2319.828,2314.178,106526.0,2468622700.0
2015-04-17 09:30:00,2317.879,2316.597,2323.551,2313.904,487904.0,11316983880.0
2015-04-17 10:45:00,2316.6239,2313.834,2318.648,2309.89,458626.0,10610691960.0
2015-04-17 13:45:00,2312.9229,2318.904,2319.81,2310.042,461642.0,10688442480.0
2015-04-17 14:45:00,2318.988,2323.891,2325.789,2315.735,812142.0,18851066120.0
2015-04-17 21:45:00,2323.891,2299.733,2323.891,2293.905,1455784.0,33554835940.0
2015-04-17 22:45:00,2299.77,2297.741,2303.605,2296.821,374960.0,8621053660.0
2015-04-17 23:45:00,2297.704,2296.773,2299.693,2292.866,249456.0,5727450780.0
2015-04-18 00:45:00,2296.773,2296.66,2298.6909,2293.852,96940.0,2225509360.0
2015-04-20 09:45:00,2295.775,2305.529,2310.402,2292.931,1408042.0,32424432900.0
2015-04-20 11:00:00,2304.607,2308.393,2314.325,2303.613,846366.0,19543824240.0
2015-04-20 14:00:00,2308.465,2287.08,2309.387,2282.069,1367054.0,31353470580.0
2015-04-20 15:00:00,2287.043,2280.322,2291.914,2279.284,1113042.0,25426872820.0
2015-04-20 22:00:00,2278.418,2277.974,2282.302,2271.37,964076.0,21941726840.0
2015-04-20 23:00:00,2278.047,2279.539,2283.739,2276.8069,401182.0,9145853460.0
2015-04-21 00:00:00,2280.533,2281.605,2282.561,2278.578,120992.0,2759226600.0
2015-04-21 01:00:00,2281.57,2280.762,2282.6,2278.735,44464.0,1013818800.0
2015-04-21 10:00:00,2280.729,2281.957,2290.753,2272.841,1119572.0,25543770480.0
2015-04-21 11:15:00,2281.992,2285.9229,2289.75,2275.983,759798.0,17359459220.0
2015-04-21 14:15:00,2286.846,2278.574,2287.803,2278.574,497802.0,11368954360.0
2015-04-21 21:15:00,2278.57,2285.618,2287.602,2276.398,751868.0,17157138380.0
2015-04-21 22:15:00,2286.544,2285.604,2289.463,2281.661,501130.0,11453786400.0
2015-04-21 23:15:00,2285.677,2284.8449,2288.631,2283.692,251070.0,5740079640.0
2015-04-22 00:15:00,2285.766,2289.68,2289.68,2284.805,171368.0,3921261920.0
2015-04-22 09:15:00,2288.759,2294.6,2296.561,2283.81,739158.0,16933850600.0
2015-04-22 10:15:00,2294.6,2293.522,2297.532,2291.567,682548.0,15665117500.0
2015-04-22 11:30:00,2293.5949,2314.576,2315.605,2290.541,1346332.0,31019234840.0
2015-04-22 14:30:00,2315.55,2328.308,2333.342,2315.515,2540970.0,59112965880.0
2015-04-22 21:30:00,2329.187,2325.527,2332.152,2321.493,1313630.0,30588061020.0
2015-04-22 22:30:00,2326.448,2322.2689,2331.171,2317.406,739492.0,17196604820.0
2015-04-22 23:30:00,2321.275,2324.435,2329.164,2321.275,420590.0,9783313840.0
2015-04-23 00:30:00,2324.435,2327.148,2327.181,2322.442,123612.0,2875044620.0
2015-04-23 09:30:00,2326.19,2325.308,2329.303,2322.428,684474.0,15926753300.0
2015-04-23 10:45:00,2325.359,2318.437,2329.248,2315.639,834626.0,19394299060.0
2015-04-23 13:45:00,2318.43,2318.661,2318.741,2306.684,993704.0,22990605560.0
2015-04-23 14:45:00,2318.677,2318.575,2325.439,2316.442,995908.0,23118386100.0
2015-04-23 21:45:00,2318.542,2338.312,2345.43,2315.66,1470612.0,34356888880.0
2015-04-23 22:45:00,2338.314,2344.107,2345.104,2335.329,517720.0,12117858040.0
2015-04-23 23:45:00,2343.282,2358.013,2363.721,2343.221,1055908.0,24863931400.0
2015-04-24 00:45:00,2358.0659,2371.567,2381.675,2357.053,1113574.0,26409241640.0
2015-04-24 09:45:00,2370.655,2380.7109,2385.573,2364.08,1882542.0,44717225660.0
2015-04-24 11:00:00,2379.796,2378.487,2383.667,2370.904,1158254.0,27562115960.0
2015-04-24 14:00:00,2378.436,2365.101,2379.449,2361.096,1232994.0,29218841180.0
2015-04-24 15:00:00,2364.148,2376.928,2379.983,2361.106,1405122.0,33367935500.0
2015-04-24 22:00:00,2383.42,2382.358,2389.0079,2377.38,1157010.0,27594585420.0
2015-04-24 23:00:00,2382.411,2383.575,2384.572,2374.661,465606.0,11086725520.0
2015-04-25 00:00:00,2383.574,2383.535,2390.338,2377.677,589438.0,14057686380.0
2015-04-25 01:00:00,2383.536,2386.2869,2388.216,2381.651,260532.0,6216432440.0
2015-04-27 10:00:00,2391.012,2378.194,2395.106,2365.393,1992472.0,47357607840.0
2015-04-27 11:15:00,2377.315,2388.898,2402.4609,2375.327,2062582.0,49373838900.0
2015-04-27 14:15:00,2388.806,2406.67,2411.619,2386.9319,1686756.0,40544642220.0
2015-04-27 21:15:00,2405.762,2409.259,2416.371,2401.12,1284736.0,30959300540.0
2015-04-27 22:15:00,2409.261,2406.467,2412.039,2404.777,751066.0,18103841360.0
2015-04-27 23:15:00,2406.467,2408.666,2411.4699,2405.474,288984.0,6964940480.0
2015-04-28 00:15:00,2407.762,2423.863,2425.011,2407.688,569432.0,13767464680.0
2015-04-28 09:15:00,2423.924,2419.1909,2428.788,2416.001,681216.0,16505501320.0
2015-04-28 10:15:00,2419.216,2408.405,2419.305,2403.41,865394.0,20884563060.0
2015-04-28 11:30:00,2409.246,2396.594,2413.518,2395.689,619974.0,14927263320.0
2015-04-28 14:30:00,2395.688,2391.409,2398.313,2386.605,1155274.0,27650034780.0
2015-04-28 21:30:00,2391.399,2393.684,2401.551,2383.619,1223662.0,29306335680.0
2015-04-28 22:30:00,2392.781,2395.695,2400.529,2390.841,338188.0,8105533720.0
2015-04-28 23:30:00,2396.623,2409.444,2411.246,2395.63,566468.0,13629263080.0
2015-04-29 00:30:00,2408.489,2401.569,2410.429,2400.6619,285602.0,6874464760.0
2015-04-29 09:30:00,2400.647,2389.521,2403.578,2387.581,712914.0,17070025460.0
2015-04-29 10:45:00,2388.6149,2386.622,2393.132,2383.422,755088.0,18035396640.0
2015-04-29 13:45:00,2387.485,2381.567,2391.452,2379.607,683532.0,16310701920.0
2015-04-29 14:45:00,2380.639,2345.195,2381.564,2332.521,3261962.0,76805359940.0
2015-04-29 21:45:00,2346.032,2357.036,2358.856,2339.242,1354788.0,31806689220.0
2015-04-29 22:45:00,2356.129,2361.982,2370.602,2355.216,878470.0,20767045300.0
2015-04-29 23:45:00,2361.974,2365.0479,2368.089,2361.904,369102.0,8727851960.0
2015-04-30 00:45:00,2364.978,2364.951,2367.837,2363.919,117208.0,2772401400.0
2015-04-30 09:45:00,2364.951,2360.194,2377.735,2353.167,1419470.0,33568447020.0
2015-04-30 11:00:00,2360.178,2354.878,2362.092,2354.792,554910.0,13082549240.0
2015-04-30 14:00:00,2354.863,2367.139,2368.216,2354.7779,614668.0,14506303840.0
2015-04-30 15:00:00,2367.21,2365.051,2371.131,2358.367,773752.0,18267273120.0
2015-05-04 10:00:00,2382.611,2389.859,2396.973,2371.617,1786214.0,42592995660.0
2015-05-04 11:15:00,2389.934,2416.449,2421.554,2389.859,1744578.0,42023870660.0
2015-05-04 14:15:00,2416.524,2411.569,2417.676,2406.872,991914.0,23938608400.0
2015-05-04 21:15:00,2410.659,2420.035,2424.721,2407.795,890568.0,21514120640.0
2015-05-04 22:15:00,2419.9609,2414.976,2422.823,2412.163,632788.0,15297388960.0
2015-05-04 23:15:00,2415.963,2417.099,2419.965,2414.983,267956.0,6477944180.0
